timestamp,frame,mouse_x,mouse_y,square_x,square_y,dot_x,dot_y,cluster_id,participant,session,trial_num,phase,angle_bias,expect_level,prop_used,conf_level,agency_rating
0.00020262505859136581,1,-721.0,-450.0,150.1597116204039,-0.12038354666630302,-150.0343039911231,-0.19227195993624643,0,,001,1,practice,90,high,0.6,3,
0.0038246670737862587,2,-742.0,-488.0,156.90738085424763,-5.836025292795461,-146.9911093885055,-6.003891341871397,0,,001,1,practice,90,high,0.6,3,
0.014889625133946538,3,-742.0,-488.0,162.3055162413226,-10.408538689698787,-144.55655370641142,-10.653186847419517,0,,001,1,practice,90,high,0.6,3,
0.018248792039230466,4,-754.0,-511.0,171.05560599618784,-16.764898142005872,-140.45489413400847,-17.797562095290765,0,,001,1,practice,90,high,0.6,3,
0.03104700008407235,5,-754.0,-511.0,178.05567780008002,-21.84998570385154,-137.1735664760861,-23.513062293587762,0,,001,1,practice,90,high,0.6,3,
0.03424904216080904,6,-766.0,-530.0,187.60162070783792,-28.06979642076685,-131.31787189480866,-31.051338572890323,0,,001,1,practice,90,high,0.6,3,
0.04760687495581806,7,-766.0,-530.0,195.23837503404425,-33.045644994299096,-126.6333162297867,-37.081959596332375,0,,001,1,practice,90,high,0.6,3,
0.05106654204428196,8,-777.0,-546.0,204.77885859385083,-38.84502925954282,-119.82125497239102,-44.27674702185866,0,,001,1,practice,90,high,0.6,3,
0.0641250831540674,9,-777.0,-546.0,212.41124544169608,-43.4845366717378,-114.37160596647448,-50.03257696227969,0,,001,1,practice,90,high,0.6,3,
0.06796699995175004,10,-785.0,-555.0,220.64843925358355,-48.317582340981936,-108.24058492237181,-56.268137156135595,0,,001,1,practice,90,high,0.6,3,
0.08142179204151034,11,-785.0,-555.0,227.2381943030935,-52.184018876377245,-103.33576808708968,-61.25658531122032,0,,001,1,practice,90,high,0.6,3,
0.08476591715589166,12,-799.0,-566.0,235.63389123394765,-56.986347207076136,-97.08437243639995,-67.93415004829815,0,,001,1,practice,90,high,0.6,3,
0.09748570807278156,13,-799.0,-566.0,242.35044877863098,-60.82820987163525,-92.08325591584817,-73.27620183796041,0,,001,1,practice,90,high,0.6,3,
0.10088887508027256,14,-812.0,-572.0,241.87576129370487,-63.21484080966035,-86.48763222053631,-79.84933403321273,0,,001,1,practice,90,high,0.6,3,
0.1141949170269072,15,-812.0,-572.0,241.39082340327005,-65.04206620865675,-82.01113326428683,-85.10783978941458,0,,001,1,practice,90,high,0.6,3,
0.11752325017005205,16,-825.0,-575.0,240.7869611421285,-67.24313603587431,-77.19176457154325,-91.48128949700353,0,,001,1,practice,90,high,0.6,3,
0.13079395797103643,17,-825.0,-575.0,240.3022320945381,-68.95532793325505,-73.33626961734838,-96.58004926307468,0,,001,1,practice,90,high,0.6,3,
0.13387725013308227,18,-841.0,-576.0,239.63596915670246,-71.23624278643527,-68.96589570276004,-103.11318760046636,0,,001,1,practice,90,high,0.6,3,
0.14851991715840995,19,-841.0,-576.0,239.10172448243395,-73.00935111015735,-65.46959657108935,-108.3396982703797,0,,001,1,practice,90,high,0.6,3,
0.15182720799930394,20,-856.0,-576.0,238.4166927202618,-75.21622585807033,-61.51322027900633,-114.63064500408647,0,,001,1,practice,90,high,0.6,3,
0.1642835419625044,21,-865.0,-574.0,237.71835808163067,-77.39497548919849,-57.87001100140925,-120.91168949691217,0,,001,1,practice,90,high,0.6,3,
0.1675221670884639,22,-876.0,-570.0,236.98237217753845,-79.62006830634257,-54.52080157038336,-127.45709925567841,0,,001,1,practice,90,high,0.6,3,
0.1815898751374334,23,-887.0,-563.0,236.21662576513984,-81.8639463508318,-51.66218992939299,-134.23510582221357,0,,001,1,practice,90,high,0.6,3,
0.18535470799542964,24,-897.0,-558.0,235.4757295921047,-83.97130922562782,-49.102216284456475,-141.05173710089733,0,,001,1,practice,90,high,0.6,3,
0.1975435831118375,25,-909.0,-549.0,234.7471794308108,-85.98698592972495,-46.968513496401975,-148.22980141518326,0,,001,1,practice,90,high,0.6,3,
0.20121433306485415,26,-919.0,-543.0,234.0853650943175,-87.77267142260217,-45.08459602994039,-155.4289069228432,0,,001,1,practice,90,high,0.6,3,
0.21498895809054375,27,-927.0,-535.0,233.5128285194961,-89.28470707139266,-43.683711988450845,-162.4487089172137,0,,001,1,practice,90,high,0.6,3,
0.21830358309671283,28,-941.0,-522.0,233.0285560649181,-90.54110700836021,-42.7106723750142,-170.32877414087955,0,,001,1,practice,90,high,0.6,3,
0.23232754203490913,29,-941.0,-522.0,232.6517422218935,-91.50500992359727,-41.93224068426488,-176.63282631981224,0,,001,1,practice,90,high,0.6,3,
0.23635145812295377,30,-946.0,-514.0,232.37866789645784,-92.19628358381777,-41.58915311076974,-182.6027704695408,0,,001,1,practice,90,high,0.6,3,
0.24844045797362924,31,-946.0,-514.0,232.16560715539285,-92.7314987162819,-41.31468305197363,-187.37872578932362,0,,001,1,practice,90,high,0.6,3,
0.25201995810493827,32,-952.0,-503.0,232.0505866055172,-93.01895105856315,-41.44665683343781,-192.17814863349304,0,,001,1,practice,90,high,0.6,3,
0.26491041714325547,33,-952.0,-503.0,231.9608832788538,-93.24241861134855,-41.552235858609144,-196.01768690882858,0,,001,1,practice,90,high,0.6,3,
0.2683195830322802,34,-955.0,-492.0,231.95041558835425,-93.26845505523161,-42.06202624337258,-199.62697032993194,0,,001,1,practice,90,high,0.6,3,
0.28146020811982453,35,-955.0,-492.0,231.94224833453265,-93.28876372598143,-42.46985855118333,-202.51439706681464,0,,001,1,practice,90,high,0.6,3,
0.28468216699548066,36,-955.0,-487.0,231.96529743752973,-93.23143667625406,-43.00186373302166,-204.89185533197994,0,,001,1,practice,90,high,0.6,3,
0.2979276250116527,37,-955.0,-480.0,232.0239149988222,-93.08546002797296,-43.71276451744787,-206.87066061436352,0,,001,1,practice,90,high,0.6,3,
0.301486250013113,38,-955.0,-466.0,232.1555877366942,-92.75657972688552,-44.8468836954703,-208.56353930085155,0,,001,1,practice,90,high,0.6,3,
0.31551320804283023,39,-955.0,-466.0,232.25803038324625,-92.49976931049646,-45.754179037888235,-209.91784225004199,0,,001,1,practice,90,high,0.6,3,
0.3189423750154674,40,-938.0,-437.0,232.53145080838308,-91.81026296089416,-47.278831473571344,-209.16925870754199,0,,001,1,practice,90,high,0.6,3,
0.33241358306258917,41,-938.0,-437.0,232.74089011485057,-91.27802620865036,-48.49855342211783,-208.57039187354198,0,,001,1,practice,90,high,0.6,3,
0.3376770419999957,42,-912.0,-409.0,233.12602795320876,-90.28983935504439,-49.7959649187612,-205.30645758062906,0,,001,1,practice,90,high,0.6,3,
0.3483629999682307,43,-906.0,-404.0,233.47438359540683,-89.38519007500526,-50.813123079249436,-202.0463264813028,0,,001,1,practice,90,high,0.6,3,
0.3515111249871552,44,-890.0,-392.0,233.8914512322401,-88.28810248542351,-51.47419230614735,-197.67133175827198,0,,001,1,practice,90,high,0.6,3,
0.3649312499910593,45,-890.0,-392.0,234.20645300568748,-87.44905585822352,-52.003047687665685,-194.17133597984733,0,,001,1,practice,90,high,0.6,3,
0.3680402501486242,46,-859.0,-373.0,234.80447546376982,-85.83040429931542,-51.808815875901864,-187.90894238173402,0,,001,1,practice,90,high,0.6,3,
0.3817723330575973,47,-859.0,-373.0,235.25110142131044,-84.5985772933581,-51.65343042649081,-182.89902750324336,0,,001,1,practice,90,high,0.6,3,
0.38480158313177526,48,-827.0,-359.0,235.89540153579875,-82.78501998709841,-50.45598371185886,-175.52882899645766,0,,001,1,practice,90,high,0.6,3,
0.399131708079949,49,-810.0,-355.0,236.52150280461993,-80.97887817847418,-48.620795779786846,-167.92421989470466,0,,001,1,practice,90,high,0.6,3,
0.40240129199810326,50,-795.0,-351.0,237.12783863930744,-79.18578245020097,-46.44756788657857,-160.4120042895998,0,,001,1,practice,90,high,0.6,3,
0.4151697501074523,51,-782.0,-349.0,237.7099711360033,-77.42073121923141,-43.96977266050622,-153.2273838195837,0,,001,1,practice,90,high,0.6,3,
0.4182848329655826,52,-770.0,-349.0,238.2512582519033,-75.73861591938994,-41.132752949298286,-146.47666011576246,0,,001,1,practice,90,high,0.6,3,
0.43187374994158745,53,-759.0,-349.0,238.74667670144592,-74.16214913293194,-38.127667715633606,-140.23928366356023,0,,001,1,practice,90,high,0.6,3,
0.4355941670946777,54,-747.0,-349.0,239.2226009970732,-72.612307305271,-35.083496669804525,-134.52483224149472,0,,001,1,practice,90,high,0.6,3,
0.44785916712135077,55,-736.0,-349.0,239.6650098269739,-71.1384780877165,-32.39627400929309,-129.47645170830634,0,,001,1,practice,90,high,0.6,3,
0.45103024994023144,56,-728.0,-349.0,240.0540654980262,-69.81436555515894,-30.436852390318936,-125.08878279571184,0,,001,1,practice,90,high,0.6,3,
0.46559612499549985,57,-719.0,-352.0,240.39967009188135,-68.61485713542372,-29.045717611572332,-121.03555765843265,0,,001,1,practice,90,high,0.6,3,
0.47161475010216236,58,-702.0,-362.0,240.76717571321583,-67.3139443138005,-28.01942403878332,-116.66633606045501,0,,001,1,practice,90,high,0.6,3,
