timestamp,frame,mouse_x,mouse_y,square_x,square_y,dot_x,dot_y,cluster_id,participant,session,trial_num,phase,angle_bias,expect_level,prop_used,conf_level,agency_rating
0.00018129195086658,1,2.0,0.0,150.2559423884701,0.006450478714213691,-149.7191068429759,-0.28477892186226245,1,,001,1,practice,90,low,0.3,1,
0.0031223329715430737,2,8.0,0.0,151.22852346465638,0.030962297828225696,-148.71622030556824,-1.4260834877726285,1,,001,1,practice,90,low,0.3,1,
0.006553875049576163,3,8.0,0.0,152.0065883256054,0.050571753119435306,-147.91391107564212,-2.3391271405009215,1,,001,1,practice,90,low,0.3,1,
0.009133333107456565,4,10.0,1.0,152.855192503836,0.05930709314861425,-146.93707801113013,-3.365846712661112,1,,001,1,practice,90,low,0.3,1,
0.023616667138412595,5,10.0,1.0,153.5340758464205,0.06629536517195742,-146.15561155952054,-4.187222370389264,1,,001,1,practice,90,low,0.3,1,
0.026147708063945174,6,12.0,3.0,154.31913971744865,0.03130270978730053,-145.1190633117549,-5.232614717532844,1,,001,1,practice,90,low,0.3,1,
0.04098916705697775,7,12.0,3.0,154.94719081427115,0.003308585479575018,-144.2898247135424,-6.068928595247708,1,,001,1,practice,90,low,0.3,1,
0.043764333007857203,8,13.0,4.0,155.57061029020943,-0.039378350468271095,-143.4160114055722,-6.9269834042756155,1,,001,1,practice,90,low,0.3,1,
0.05687612504698336,9,13.0,4.0,156.06934587096006,-0.07352789922654798,-142.71696075919604,-7.613427251497942,1,,001,1,practice,90,low,0.3,1,
0.0592759579885751,10,13.0,6.0,156.60427672403065,-0.2143970595189558,-141.85809993937454,-8.427587374883682,1,,001,1,practice,90,low,0.3,1,
0.07352075004018843,11,13.0,6.0,157.0322214064871,-0.3270923877528821,-141.17101128351734,-9.078915473592275,1,,001,1,practice,90,low,0.3,1,
0.07597808307036757,12,13.0,8.0,157.51051954092236,-0.5307981716258093,-140.32140936102485,-9.864631304237621,1,,001,1,practice,90,low,0.3,1,
0.090262999990955,13,13.0,8.0,157.89315804847055,-0.6937627987241511,-139.64172782303083,-10.493203968753898,1,,001,1,practice,90,low,0.3,1,
0.09302241704426706,14,11.0,12.0,158.53157343345188,-1.198038948810402,-138.42081071842264,-11.5803892799289,1,,001,1,practice,90,low,0.3,1,
0.10664999997243285,15,11.0,12.0,159.04230574143693,-1.6014598688794026,-137.4440770347361,-12.450137528868902,1,,001,1,practice,90,low,0.3,1,
0.10912508307956159,16,5.0,22.0,160.34327934284582,-2.946298401234735,-134.88259381630942,-14.653005225399042,1,,001,1,practice,90,low,0.3,1,
0.12353387498296797,17,5.0,22.0,161.38405822397291,-4.022169227119001,-132.83340724156807,-16.415299382623154,1,,001,1,practice,90,low,0.3,1,
0.12594029190950096,18,-4.0,33.0,163.37549373368614,-6.229786848084403,-128.98892085060112,-19.618837647218747,1,,001,1,practice,90,low,0.3,1,
0.14025062508881092,19,-4.0,33.0,164.9686421414567,-7.995880944856726,-125.91333173782756,-22.181668258895222,1,,001,1,practice,90,low,0.3,1,
0.1428857920691371,20,-23.0,47.0,168.4233894998376,-11.888688686786956,-119.86544723547581,-27.29958110575951,1,,001,1,practice,90,low,0.3,1,
0.15687758312560618,21,-23.0,47.0,171.18718738654232,-15.00293488033114,-115.0271396335944,-31.393911383250945,1,,001,1,practice,90,low,0.3,1,
0.15927970805205405,22,-65.0,66.0,178.15740626842012,-22.631518984163066,-104.85893085430712,-41.40292623381315,1,,001,1,practice,90,low,0.3,1,
0.17387654213234782,23,-65.0,66.0,183.73358137392236,-28.734386267228604,-96.7243638308773,-49.410138114262914,1,,001,1,practice,90,low,0.3,1,
0.17716495809145272,24,-121.0,80.0,194.74146397046917,-40.25391678367836,-84.16495180602591,-65.64729715388715,1,,001,1,practice,90,low,0.3,1,
0.1906086669769138,25,-121.0,80.0,203.54777004770662,-49.469541196838165,-74.11742218614481,-78.63702438558654,1,,001,1,practice,90,low,0.3,1,
0.19373916694894433,26,-177.0,89.0,217.3111623539244,-63.42222587359099,-61.87380531650667,-99.56412705153855,1,,001,1,practice,90,low,0.3,1,
0.20735200005583465,27,-177.0,89.0,228.32187619889865,-74.58437361499324,-52.07891182079616,-116.30580918430016,1,,001,1,practice,90,low,0.3,1,
0.21092220791615546,28,-228.0,94.0,234.64385600900644,-86.26853909290828,-41.65095188196605,-139.61486474812818,1,,001,1,practice,90,low,0.3,1,
0.22384695801883936,29,-228.0,94.0,232.2782317830976,-92.44902941468659,-33.30858393090197,-158.2621091991906,1,,001,1,practice,90,low,0.3,1,
0.2267087500076741,30,-290.0,93.0,229.07744707499904,-100.1175471213764,-23.53007224201245,-185.18662584643397,1,,001,1,practice,90,low,0.3,1,
0.24035945790819824,31,-290.0,93.0,226.52767543461493,-105.7601638717988,-15.70726289090084,-206.72623916422867,1,,001,1,practice,90,low,0.3,1,
0.2429777500219643,32,-332.0,90.0,223.71140567350992,-111.59393788007597,-5.996765923976923,-231.6392040282667,1,,001,1,practice,90,low,0.3,1,
0.25701979198493063,33,-332.0,90.0,221.50937209893863,-115.90339974450256,1.760534549359255,-249.99380095934484,1,,001,1,practice,90,low,0.3,1,
0.25989508302882314,34,-349.0,87.0,219.51055043395107,-119.64580330368388,9.287429139881096,-249.82742775758567,1,,001,1,practice,90,low,0.3,1,
0.2736199169885367,35,-349.0,87.0,217.95347379103575,-122.45931268147922,14.956097969559679,-249.5522292697962,1,,001,1,practice,90,low,0.3,1,
0.2764154579490423,36,-367.0,81.0,216.5098701524216,-124.9939043576988,21.53537853315793,-249.07072784940743,1,,001,1,practice,90,low,0.3,1,
0.2903061250690371,37,-367.0,81.0,215.38685144338683,-126.91928232268101,26.541105828051073,-248.58714709619278,1,,001,1,practice,90,low,0.3,1,
0.2929825000464916,38,-375.0,75.0,214.48133306817053,-128.44359760338583,31.65371770458177,-247.9879879257837,1,,001,1,practice,90,low,0.3,1,
0.3069918330293149,39,-375.0,75.0,213.77492678116104,-129.6158967091199,35.589095966017176,-247.4538669092112,1,,001,1,practice,90,low,0.3,1,
0.3095690419431776,40,-381.0,65.0,213.33223432316692,-130.34323073595118,40.13389976986981,-246.7575127311467,1,,001,1,practice,90,low,0.3,1,
0.3235970421228558,41,-381.0,65.0,212.98691877770318,-130.90673179626816,43.65605313397731,-246.15878823386208,1,,001,1,practice,90,low,0.3,1,
0.3263593749143183,42,-384.0,54.0,212.92410015923173,-131.00888355902225,47.886936986889744,-245.3708239909824,1,,001,1,practice,90,low,0.3,1,
0.34023537510074675,43,-384.0,54.0,212.87512324297825,-131.0884506899323,51.18059108983871,-244.705020577214,1,,001,1,practice,90,low,0.3,1,
0.3429660829715431,44,-381.0,32.0,213.47266674135784,-130.1131067738112,56.7882603768628,-243.46476846428857,1,,001,1,practice,90,low,0.3,1,
0.3571119580883533,45,-381.0,32.0,213.93354704015837,-129.35392321385672,61.139493831786794,-242.40866794319234,1,,001,1,practice,90,low,0.3,1,
0.3599627921357751,46,-368.0,5.0,215.28076095144834,-127.0991501315621,68.61397285455901,-240.39992248150543,1,,001,1,practice,90,low,0.3,1,
0.3743849580641836,47,-368.0,5.0,216.30481731406977,-125.34841844525559,74.36989508916248,-238.68204520748301,1,,001,1,practice,90,low,0.3,1,
0.37696566712111235,48,-346.0,-21.0,218.21606145747765,-121.990780479454,83.55416408021699,-235.62406851774753,1,,001,1,practice,90,low,0.3,1,
0.3904418330639601,49,-346.0,-21.0,219.64982656197498,-119.38992290513602,90.56532929797305,-233.01914326756446,1,,001,1,practice,90,low,0.3,1,
0.3931370419450104,50,-314.0,-48.0,222.00043777288602,-114.96001752194974,101.63163083976059,-228.40974500412767,1,,001,1,practice,90,low,0.3,1,
0.40705854212865233,51,-314.0,-48.0,223.7365238848506,-111.54356942434511,109.96979239450808,-224.51424177701685,1,,001,1,practice,90,low,0.3,1,
0.4100775830447674,52,-286.0,-62.0,225.86753150732474,-107.16276503892423,120.20396069147903,-219.20540101485034,1,,001,1,practice,90,low,0.3,1,
0.4238011250272393,53,-286.0,-62.0,227.44168106844631,-103.7799677816443,127.8827810930797,-214.81618723899612,1,,001,1,practice,90,low,0.3,1,
0.4264550420921296,54,-271.0,-68.0,228.99555632708223,-100.30471166625284,135.57586641215815,-210.04567228722576,1,,001,1,practice,90,low,0.3,1,
