timestamp,frame,mouse_x,mouse_y,square_x,square_y,dot_x,dot_y,cluster_id,participant,session,trial_num,phase,angle_bias,expect_level,prop_used,conf_level,agency_rating
0.00025212508626282215,1,-724.0,-450.0,150.63884648161564,-0.4815341866652121,-150.13721596449238,-0.7690878397449857,0,,001,1,practice,90,high,0.6,1,
0.003935124957934022,2,-766.0,-406.0,160.4245540241403,-8.739577533892149,-157.61361905451892,-10.820489810455113,0,,001,1,practice,90,high,0.6,1,
0.014772542053833604,3,-766.0,-406.0,168.25312005816002,-15.346012211673699,-163.59474152654016,-18.861611387023217,0,,001,1,practice,90,high,0.6,1,
0.018481875071302056,4,-776.0,-387.0,178.18373927059005,-22.86442880101349,-171.1611785918158,-28.137328949939004,0,,001,1,practice,90,high,0.6,1,
0.03388108406215906,5,-779.0,-379.0,187.62671466970986,-29.70047662986354,-178.1955426668547,-36.60109400450433,0,,001,1,practice,90,high,0.6,1,
0.04817924997769296,6,-791.0,-342.0,202.01105640075704,-38.893778225289246,-186.61757740206463,-47.45325595395964,0,,001,1,practice,90,high,0.6,1,
0.05142733408138156,7,-794.0,-310.0,219.19540156590526,-49.263900688756486,-195.466640409201,-58.39847278634113,0,,001,1,practice,90,high,0.6,1,
0.06478737504221499,8,-794.0,-310.0,232.94287769802384,-57.55999865953028,-202.5458908149101,-67.15464625224632,0,,001,1,practice,90,high,0.6,1,
0.068263083929196,9,-794.0,-282.0,241.47421239738347,-64.73179085320699,-209.90000873180813,-75.65327048163326,0,,001,1,practice,90,high,0.6,1,
0.08158720913343132,10,-794.0,-282.0,240.5250651387132,-68.17399093509025,-215.78330306532655,-82.4521698651428,0,,001,1,practice,90,high,0.6,1,
0.08507787506096065,11,-785.0,-259.0,239.4956004847279,-71.70674548785212,-221.8621855587679,-88.2177536213693,0,,001,1,practice,90,high,0.6,1,
0.09948724997229874,12,-785.0,-259.0,238.67825499240868,-74.38205827871884,-226.72529155352098,-92.8302206263505,0,,001,1,practice,90,high,0.6,1,
0.10285250004380941,13,-762.0,-236.0,237.64411115027107,-77.6226541390953,-231.09420038499113,-95.37017640972238,0,,001,1,practice,90,high,0.6,1,
0.11573445913381875,14,-751.0,-229.0,236.65967895524258,-80.57416680798816,-231.12019403157285,-95.30716610417137,0,,001,1,practice,90,high,0.6,1,
0.11896104202605784,15,-735.0,-221.0,235.63848397681443,-83.51350111873269,-231.48059857071442,-94.4284516729136,0,,001,1,practice,90,high,0.6,1,
0.1316705420613289,16,-722.0,-216.0,234.62788267624103,-86.31197292881255,-232.03889938697696,-93.04810138460843,0,,001,1,practice,90,high,0.6,1,
0.1351193750742823,17,-694.0,-211.0,233.38794201925765,-89.61064959041212,-232.24637559770585,-90.15395675355842,0,,001,1,practice,90,high,0.6,1,
0.14845829200930893,18,-687.0,-211.0,232.30947670824793,-92.3704878818988,-231.9032346222407,-87.23186807564393,0,,001,1,practice,90,high,0.6,1,
0.15163645893335342,19,-669.0,-211.0,231.18011000594308,-95.1617398834219,-230.26481862447932,-83.1961148896232,0,,001,1,practice,90,high,0.6,1,
0.16582920891232789,20,-655.0,-211.0,230.09188287279486,-97.763620207376,-227.8720379719735,-78.57660132539765,0,,001,1,practice,90,high,0.6,1,
0.16886983392760158,21,-642.0,-211.0,229.0696091400125,-100.13547906931845,-224.94524637419386,-73.5582833669923,0,,001,1,practice,90,high,0.6,1,
0.18260441697202623,22,-629.0,-218.0,228.10036394899387,-102.32411234081894,-220.61004345398138,-68.2366420695453,0,,001,1,practice,90,high,0.6,1,
0.18651608400978148,23,-617.0,-224.0,227.21763304735344,-104.26958920202112,-215.37308759536367,-62.76743459327287,0,,001,1,practice,90,high,0.6,1,
0.19929737504571676,24,-606.0,-234.0,226.42691008340114,-105.97572547561712,-208.82261618877533,-57.33032350217739,0,,001,1,practice,90,high,0.6,1,
0.20312858396209776,25,-587.0,-260.0,225.6861252966992,-107.54428319795808,-197.95962541160833,-51.31196507132251,0,,001,1,practice,90,high,0.6,1,
0.2158363750204444,26,-587.0,-260.0,225.1190608418381,-108.72630061622074,-189.26923278987474,-46.49727832663861,0,,001,1,practice,90,high,0.6,1,
0.21918941708281636,27,-583.0,-272.0,224.7046368016559,-109.58022723026225,-179.92239709820825,-42.5015178087638,0,,001,1,practice,90,high,0.6,1,
0.23253216710872948,28,-579.0,-287.0,224.46233700404994,-110.07569789322402,-169.49730617452158,-39.29963341435792,0,,001,1,practice,90,high,0.6,1,
0.23570058401674032,29,-578.0,-301.0,224.38431574316897,-110.2346535735013,-158.46784433800343,-37.109993411187126,0,,001,1,practice,90,high,0.6,1,
0.24931024992838502,30,-577.0,-319.0,224.49132916730105,-110.01655842962226,-146.1841828249501,-35.862589567773085,0,,001,1,practice,90,high,0.6,1,
0.25247404212132096,31,-577.0,-347.0,224.84167767538256,-109.29876476941244,-130.90710817426475,-35.67020484633893,0,,001,1,practice,90,high,0.6,1,
0.2660739170387387,32,-578.0,-354.0,225.1782030960337,-108.60376075643703,-117.29892040399477,-35.78226655527488,0,,001,1,practice,90,high,0.6,1,
0.2697952089365572,33,-591.0,-381.0,225.74383156576747,-107.42310044867635,-100.83024888135849,-37.943450658303895,0,,001,1,practice,90,high,0.6,1,
0.2828099171165377,34,-591.0,-381.0,226.16711100895725,-106.52904720245093,-87.65531166324946,-39.67239794072711,0,,001,1,practice,90,high,0.6,1,
0.2862027499359101,35,-620.0,-412.0,226.88010758586472,-105.00198465660763,-70.0544052242807,-45.144496294185714,0,,001,1,practice,90,high,0.6,1,
0.2993055840488523,36,-620.0,-412.0,227.40908997881138,-103.85136395353163,-55.97368007310569,-49.5221749769526,0,,001,1,practice,90,high,0.6,1,
0.30244220909662545,37,-633.0,-420.0,227.9515771542798,-102.65514343118136,-42.539502905332384,-54.751873837093875,0,,001,1,practice,90,high,0.6,1,
0.3182461669202894,38,-652.0,-428.0,228.55307996238676,-101.30888233371675,-29.19086849010249,-61.3773683117458,0,,001,1,practice,90,high,0.6,1,
0.3356376669835299,39,-697.0,-440.0,229.3779283940191,-99.42718926766592,-13.358061672216824,-72.37534093302808,0,,001,1,practice,90,high,0.6,1,
0.3498268339317292,40,-760.0,-447.0,230.4509192325491,-96.91426017296489,5.204012324253142,-89.12588959532593,0,,001,1,practice,90,high,0.6,1,
0.35373675008304417,41,-830.0,-451.0,231.65405930225987,-94.00211066133058,26.119560145477678,-111.43647387673066,0,,001,1,practice,90,high,0.6,1,
0.3663607919588685,42,-865.0,-453.0,232.68913061218265,-91.40989276301896,45.87965716075698,-133.7924451998381,0,,001,1,practice,90,high,0.6,1,
0.36967454198747873,43,-880.0,-454.0,233.51240171834826,-89.28582330767152,63.002605022584646,-153.6139156620081,0,,001,1,practice,90,high,0.6,1,
0.38395599997602403,44,-880.0,-454.0,234.09540210663042,-87.74589855107193,76.70096331204678,-169.47109203174412,0,,001,1,practice,90,high,0.6,1,
0.38909595902077854,45,-934.0,-454.0,234.97988796305316,-85.34900264719553,91.9621004499525,-189.02583138013688,0,,001,1,practice,90,high,0.6,1,
0.4002990841399878,46,-934.0,-454.0,235.60623164390867,-83.60444731326706,104.17101016027708,-204.66962285885108,0,,001,1,practice,90,high,0.6,1,
0.40539079206064343,47,-949.0,-454.0,236.19234423353677,-81.93397662427019,115.13057999388658,-219.11912507462998,0,,001,1,practice,90,high,0.6,1,
0.4152210419997573,48,-958.0,-454.0,236.68959153501112,-80.48625509358477,118.33952375844889,-220.21752227428118,0,,001,1,practice,90,high,0.6,1,
0.419204292120412,49,-965.0,-453.0,237.1116991831428,-79.23409689321132,119.8090950420521,-219.421468286958,0,,001,1,practice,90,high,0.6,1,
0.4325342499651015,50,-969.0,-451.0,237.46564777647654,-78.16691196470798,120.76850873753209,-218.89487727517206,0,,001,1,practice,90,high,0.6,1,
0.43642879207618535,51,-973.0,-447.0,237.78867538087408,-77.1786619514053,121.19986650139082,-218.65633391247792,0,,001,1,practice,90,high,0.6,1,
0.449709374923259,52,-974.0,-443.0,238.0718356814004,-76.30072775071211,121.28499334709059,-218.6091269567586,0,,001,1,practice,90,high,0.6,1,
0.4533407499548048,53,-974.0,-437.0,238.3409762829739,-75.45580842108076,121.0045836260324,-218.7644640737854,0,,001,1,practice,90,high,0.6,1,
0.46623008395545185,54,-974.0,-424.0,238.67016288243855,-74.40801939085763,119.81227891580531,-219.4197297897372,0,,001,1,practice,90,high,0.6,1,
0.46944508398883045,55,-969.0,-412.0,239.03216530234022,-73.236766387346,117.83803133914803,-220.486277056224,0,,001,1,practice,90,high,0.6,1,
0.48310237494297326,56,-960.0,-398.0,239.43638779549224,-71.90421544976806,114.5806725924393,-222.19646592208488,0,,001,1,practice,90,high,0.6,1,
0.48773883399553597,57,-926.0,-358.0,240.04667487363767,-69.83977292424478,105.13503100429507,-224.25640113563264,0,,001,1,practice,90,high,0.6,1,
0.4994532091077417,58,-926.0,-358.0,240.4934209200914,-68.28553649310918,97.57851773377969,-225.90434930647086,0,,001,1,practice,90,high,0.6,1,
0.5028265840373933,59,-879.0,-317.0,241.0656484308233,-66.23709796350295,82.50754566439312,-224.4179720091885,0,,001,1,practice,90,high,0.6,1,
0.5152990841306746,60,-879.0,-317.0,241.4777297079337,-64.71866852077628,70.45076800888387,-223.22887017136262,0,,001,1,practice,90,high,0.6,1,
0.5207951669581234,61,-823.0,-278.0,241.60998128543784,-64.22318073133987,51.805371496061255,-218.89564521402028,0,,001,1,practice,90,high,0.6,1,
0.5329005839303136,62,-823.0,-278.0,241.7058945288664,-63.86126016608606,36.88905428580317,-215.4290652481464,0,,001,1,practice,90,high,0.6,1,
0.5382230000104755,63,-767.0,-252.0,241.66269096942318,-64.02455617508855,18.563531663488664,-209.6354968843985,0,,001,1,practice,90,high,0.6,1,
0.5494794170372188,64,-767.0,-252.0,241.6312229416766,-64.14321553921167,3.90311356563706,-205.00064219340018,0,,001,1,practice,90,high,0.6,1,
0.5544191249646246,65,-731.0,-242.0,242.5920318270087,-60.40783139662934,-10.617407888084793,-199.50245024697585,0,,001,1,practice,90,high,0.6,1,
0.5662192921154201,66,-731.0,-242.0,243.2639738337187,-57.64233717180275,-22.233825051062276,-195.1038966898364,0,,001,1,practice,90,high,0.6,1,
0.5715549169108272,67,-686.0,-233.0,245.50683823696644,-47.184662538667915,-33.642917705062814,-189.70715394329508,0,,001,1,practice,90,high,0.6,1,
0.5819453750737011,68,-686.0,-233.0,246.90511264527228,-39.21562634493319,-42.77019182826324,-185.38975974606203,0,,001,1,practice,90,high,0.6,1,
0.5852747920434922,69,-651.0,-233.0,248.58832235499477,-26.53009590501338,-50.53004880597118,-180.49812632256126,0,,001,1,practice,90,high,0.6,1,
0.5985283339396119,70,-651.0,-233.0,249.43852487027272,-16.745814717186146,-56.737934388137525,-176.58481958376066,0,,001,1,practice,90,high,0.6,1,
0.6021058750338852,71,-627.0,-233.0,249.9487365614918,-5.062518277889552,-61.961698550373065,-172.4768345839457,0,,001,1,practice,90,high,0.6,1,
0.6151356250047684,72,-627.0,-233.0,249.96859537546703,3.9624898758274876,-66.1407098801615,-169.19044658409373,0,,001,1,practice,90,high,0.6,1,
0.6186767921317369,73,-618.0,-233.0,249.7038343763643,12.165323577334668,-69.77724086601265,-166.1388787684318,0,,001,1,practice,90,high,0.6,1,
0.6334733341354877,74,-618.0,-233.0,249.31208981621174,18.533263918510645,-72.68646565469356,-163.69762451590225,0,,001,1,practice,90,high,0.6,1,
0.6377842500805855,75,-610.0,-238.0,248.81137861470955,24.349494283201263,-74.81827203530507,-161.42183313975747,0,,001,1,practice,90,high,0.6,1,
0.6493268341291696,76,-606.0,-243.0,248.2796611258256,29.278146649765898,-76.18682052800006,-159.56071864722432,0,,001,1,practice,90,high,0.6,1,
0.653317959047854,77,-606.0,-245.0,247.78689395431036,33.1911913687256,-77.13335759443346,-158.20294313482523,0,,001,1,practice,90,high,0.6,1,
0.6661007921211421,78,-605.0,-251.0,247.34415928000493,36.34373219782953,-77.43268114678536,-157.4067310028705,0,,001,1,practice,90,high,0.6,1,
0.6692598750814795,79,-605.0,-254.0,246.97165766666555,38.79433346997172,-77.45286287854512,-156.9641759785021,0,,001,1,practice,90,high,0.6,1,
0.684088584035635,80,-605.0,-257.0,246.6718961543181,40.65680321463201,-77.23940808931202,-156.81161616569943,0,,001,1,practice,90,high,0.6,1,
0.6887447091285139,81,-623.0,-268.0,246.5330078623502,41.49067406469064,-76.80273966233935,-160.16747683974634,0,,001,1,practice,90,high,0.6,1,
0.6985828750766814,82,-623.0,-268.0,246.4228276713893,42.1401234269285,-76.4534049207612,-162.85216537898387,0,,001,1,practice,90,high,0.6,1,
0.701683291932568,83,-640.0,-273.0,246.4764268018618,41.82548303351032,-76.48982010361819,-168.12193209475566,0,,001,1,practice,90,high,0.6,1,
0.7165933339856565,84,-659.0,-277.0,246.68926497110803,40.551282939192554,-77.07875666012598,-175.77169814772117,0,,001,1,practice,90,high,0.6,1,
0.7218929170630872,85,-719.0,-291.0,247.38134731422855,36.089735396606095,-79.27858251966704,-192.65175308002043,0,,001,1,practice,90,high,0.6,1,
0.7318700419273227,86,-719.0,-291.0,247.84801034389253,32.73169364047221,-81.03844320729989,-206.15579702585984,0,,001,1,practice,90,high,0.6,1,
0.7354160840623081,87,-751.0,-300.0,248.40347443138424,28.208401060972044,-83.20716194529228,-222.71823624134512,0,,001,1,practice,90,high,0.6,1,
0.7487300001084805,88,-786.0,-309.0,248.9593229768693,22.78717847604026,-83.60362765856226,-235.6065224953004,0,,001,1,practice,90,high,0.6,1,
0.7518261671066284,89,-819.0,-320.0,249.41508499517278,17.091383116960934,-79.97917227428974,-236.86141940451063,0,,001,1,practice,90,high,0.6,1,
0.7660449589602649,90,-855.0,-331.0,249.738908385246,11.422680882600588,-76.70208212976415,-237.9428305222894,0,,001,1,practice,90,high,0.6,1,
0.7691086670383811,91,-887.0,-345.0,249.92259424523257,6.220682095464953,-73.58423642072817,-238.92542801129053,0,,001,1,practice,90,high,0.6,1,
0.7825837091077119,92,-921.0,-360.0,249.9945903559925,1.6446254100923736,-70.6229566619143,-239.8174263733338,0,,001,1,practice,90,high,0.6,1,
0.7855964589398354,93,-947.0,-373.0,249.99193554710115,-2.008024256327054,-67.94010697533308,-240.59123397202217,0,,001,1,practice,90,high,0.6,1,
