timestamp,frame,mouse_x,mouse_y,square_x,square_y,dot_x,dot_y,cluster_id,participant,session,trial_num,phase,angle_bias,expect_level,prop_used,conf_level,agency_rating
0.00017612497322261333,1,-720.0,-447.0,-149.52086513878828,-0.361150639998909,149.8970880266307,0.14318412019126048,0,,001,1,practice,0,high,0.6,1,
0.003975332947447896,2,-726.0,-400.0,-141.91312171120094,-6.782569105389769,147.4693862608176,2.4733825361417408,0,,001,1,practice,0,high,0.6,1,
0.019895832985639572,3,-726.0,-400.0,-135.82692696913108,-11.919703877702457,145.52722484816712,4.337541268902125,0,,001,1,practice,0,high,0.6,1,
0.023147332947701216,4,-725.0,-377.0,-127.0252863899312,-18.42398689327576,143.55573105905918,6.827388998478664,0,,001,1,practice,0,high,0.6,1,
0.036190500017255545,5,-725.0,-377.0,-119.9839739265713,-23.6274133057344,141.97853602777283,8.819267182139896,0,,001,1,practice,0,high,0.6,1,
0.05215550004504621,6,-713.0,-357.0,-110.25550594570213,-30.023437069378275,143.14343744931853,11.229069289238627,0,,001,1,practice,0,high,0.6,1,
0.055568041978403926,7,-686.0,-330.0,-95.72841904260362,-38.72274804177916,149.36895104781453,14.135504774550615,0,,001,1,practice,0,high,0.6,1,
0.06946583301760256,8,-686.0,-330.0,-84.10674952012481,-45.682196819699875,154.34936192661135,16.460653162800206,0,,001,1,practice,0,high,0.6,1,
0.07270712498575449,9,-664.0,-315.0,-70.06076368319034,-53.660216606714556,162.56112179616102,18.700327474070697,0,,001,1,practice,0,high,0.6,1,
0.08609308302402496,10,-650.0,-308.0,-56.05358805807302,-61.500355358012364,171.70913039370964,20.4599907919329,0,,001,1,practice,0,high,0.6,1,
0.08946354198269546,11,-635.0,-301.0,-41.93164843974887,-69.33956007125576,181.75762203638484,21.76509621284969,0,,001,1,practice,0,high,0.6,1,
0.10292991693131626,12,-619.0,-295.0,-27.63591518031579,-77.25132236192137,192.68341214022303,22.562890112543762,0,,001,1,practice,0,high,0.6,1,
0.1067953750025481,13,-604.0,-291.0,-13.501659826347218,-85.11780191784878,204.13840564550372,22.84068297397677,0,,001,1,practice,0,high,0.6,1,
0.11922849994152784,14,-587.0,-289.0,0.7351246501943471,-93.1826321646846,216.38815831314676,22.41884119677003,0,,001,1,practice,0,high,0.6,1,
0.12313266703858972,15,-572.0,-287.0,14.686856997511656,-101.24527079878395,228.95129853027703,21.588169481354576,0,,001,1,practice,0,high,0.6,1,
0.13552608294412494,16,-557.0,-287.0,28.349157136213414,-109.35231497565745,241.78913453801323,20.241582516432068,0,,001,1,practice,0,high,0.6,1,
0.13928120792843401,17,-545.0,-287.0,41.25810067792874,-117.19557677917666,249.32728894932117,18.327656292655668,0,,001,1,practice,0,high,0.6,1,
0.15270045795477927,18,-534.0,-287.0,53.39237932609118,-124.72489874604612,249.49020324906726,15.957395863332307,0,,001,1,practice,0,high,0.6,1,
0.1564169169869274,19,-516.0,-289.0,66.0621999149374,-132.83263078393088,249.64737453329587,13.273597426180002,0,,001,1,practice,0,high,0.6,1,
0.16957599995657802,20,-516.0,-289.0,76.19805638601437,-139.31881641423868,249.74844695979766,11.212191630949016,0,,001,1,practice,0,high,0.6,1,
0.17285683285444975,21,-509.0,-293.0,85.64748093720445,-145.40354275373497,249.8394015714689,8.959543649667642,0,,001,1,practice,0,high,0.6,1,
0.18635191698558629,22,-503.0,-296.0,94.3345719542801,-150.99839183742014,249.90967370260907,6.719746264219106,0,,001,1,practice,0,high,0.6,1,
0.18979766685515642,23,-492.0,-306.0,103.81640698501167,-157.032524776412,249.97502858606728,3.533423749687832,0,,001,1,practice,0,high,0.6,1,
0.20289512490853667,24,-492.0,-306.0,111.40187500959692,-161.8598311276055,249.99774587850035,1.0616287810526668,0,,001,1,practice,0,high,0.6,1,
0.2069107920397073,25,-482.0,-316.0,119.96154328548921,-167.0608755671101,249.989611200016,-2.2790989589812134,0,,001,1,practice,0,high,0.6,1,
0.21984620788134634,26,-482.0,-316.0,126.80927790620305,-171.22171111871376,249.9523780745144,-4.879415425544124,0,,001,1,practice,0,high,0.6,1,
0.22311374987475574,27,-479.0,-323.0,133.67073535177087,-175.1880039019963,249.87502664938174,-7.903863420552204,0,,001,1,practice,0,high,0.6,1,
0.23640141705982387,28,-476.0,-332.0,140.90964751721478,-179.0947875436997,249.73239852618156,-11.564131024874293,0,,001,1,practice,0,high,0.6,1,
0.2396692920010537,29,-471.0,-350.0,150.19049919115776,-183.55507054308825,249.41802729205725,-17.048391763993195,0,,001,1,practice,0,high,0.6,1,
0.2524347498547286,30,-471.0,-350.0,157.61518053031216,-187.1232969425991,249.0884676981907,-21.32921141925809,0,,001,1,practice,0,high,0.6,1,
0.25587816699407995,31,-468.0,-373.0,164.82504425800744,-187.96995713503227,248.4514445851213,-27.782722752933676,0,,001,1,practice,0,high,0.6,1,
0.2692415830679238,32,-468.0,-373.0,167.63936046722782,-185.46440311320887,247.83713859912655,-32.8139106324946,0,,001,1,practice,0,high,0.6,1,
0.2725950418971479,33,-468.0,-396.0,171.3722115220226,-182.02078210482213,246.860176473655,-39.497509686003326,0,,001,1,practice,0,high,0.6,1,
0.2865419168956578,34,-468.0,-396.0,174.21152464751498,-179.30517192760584,245.97064279553007,-44.70394706011713,0,,001,1,practice,0,high,0.6,1,
0.28968712501227856,35,-469.0,-421.0,177.91915672487718,-175.6268022549764,244.62277422024496,-51.57226321183758,0,,001,1,practice,0,high,0.6,1,
0.30313166696578264,36,-469.0,-421.0,180.72749513193781,-172.73555656938555,243.4357369130829,-56.91258203230884,0,,001,1,practice,0,high,0.6,1,
0.3062603750731796,37,-481.0,-446.0,184.43079208235596,-168.7758363388396,241.6860262626155,-63.936411452210315,0,,001,1,practice,0,high,0.6,1,
0.3191240830346942,38,-488.0,-457.0,187.9033368418809,-164.9009884860811,239.81439195400765,-70.63325995400164,0,,001,1,practice,0,high,0.6,1,
0.32250170805491507,39,-495.0,-466.0,191.0686283026449,-161.2227629044538,237.89289394510845,-76.8568214956967,0,,001,1,practice,0,high,0.6,1,
0.33783258288167417,40,-503.0,-473.0,193.94479434294797,-157.75112280827548,235.9800737556951,-82.54335097545234,0,,001,1,practice,0,high,0.6,1,
0.34257124993018806,41,-534.0,-490.0,197.61795426141612,-153.12460335796086,233.51872181477196,-89.26929237982759,0,,001,1,practice,0,high,0.6,1,
0.35308124986477196,42,-534.0,-490.0,200.33843042599804,-149.54769571761216,231.43792735291746,-94.53298780100887,0,,001,1,practice,0,high,0.6,1,
0.35623624990694225,43,-551.0,-492.0,203.07027511331353,-145.81654009543348,229.4579243333461,-99.2424352816496,0,,001,1,practice,0,high,0.6,1,
0.36985654197633266,44,-570.0,-495.0,205.84724722749434,-141.86934414757417,227.49982632980607,-103.65244338609719,0,,001,1,practice,0,high,0.6,1,
0.3736434578895569,45,-595.0,-497.0,208.87170762294986,-137.37761737150979,225.53189659962874,-107.86734267689349,0,,001,1,practice,0,high,0.6,1,
0.3859507080633193,46,-620.0,-497.0,211.98810993210122,-132.51807894553622,223.20682837754808,-111.53936728499238,0,,001,1,practice,0,high,0.6,1,
0.38979154196567833,47,-647.0,-497.0,215.15572546500874,-127.31069789937446,220.25316951751327,-114.71903123052503,0,,001,1,practice,0,high,0.6,1,
0.4041220829822123,48,-676.0,-497.0,218.27139380292587,-121.89174970984725,216.69608396207354,-117.65940893981059,0,,001,1,practice,0,high,0.6,1,
0.4096248329151422,49,-711.0,-491.0,221.40740560704384,-116.09806519644488,212.41011157797897,-119.96586068633917,0,,001,1,practice,0,high,0.6,1,
0.4203576250001788,50,-711.0,-491.0,223.63773838818156,-111.74149618033252,208.9813336707033,-121.81102208356204,0,,001,1,practice,0,high,0.6,1,
0.42553195799700916,51,-764.0,-480.0,226.52127849842347,-105.77386438737913,203.90815214794213,-123.55220107500294,0,,001,1,practice,0,high,0.6,1,
0.4365954580716789,52,-764.0,-480.0,228.5491390747707,-101.31777251884853,199.8496069297332,-124.94514426815566,0,,001,1,practice,0,high,0.6,1,
0.43995624990202487,53,-801.0,-469.0,230.6830786897262,-96.3603507996396,194.74363461035327,-126.43512312097864,0,,001,1,practice,0,high,0.6,1,
0.4531119999010116,54,-801.0,-469.0,232.19774357999336,-92.65100040668553,190.65885675484932,-127.62710620323703,0,,001,1,practice,0,high,0.6,1,
0.4563453330192715,55,-816.0,-462.0,233.54054972052552,-89.21217201836717,185.97007558666652,-129.0095219846786,0,,001,1,practice,0,high,0.6,1,
0.470712749985978,56,-830.0,-456.0,234.71609859900283,-86.07179014324714,180.17662265585,-130.5588315683107,0,,001,1,practice,0,high,0.6,1,
0.47394549986347556,57,-849.0,-446.0,235.79640690936085,-83.0665666115744,172.04785659945114,-131.8134314840592,0,,001,1,practice,0,high,0.6,1,
0.48637116700410843,58,-849.0,-446.0,236.58624766511625,-80.78952540855947,165.54484375433205,-132.81711141665804,0,,001,1,practice,0,high,0.6,1,
0.48982629203237593,59,-856.0,-438.0,237.2562395991349,-78.8002333199457,158.80265894361693,-133.14328988209346,0,,001,1,practice,0,high,0.6,1,
0.5043591249268502,60,-856.0,-438.0,237.7577261131516,-77.27395210226787,153.40891109504483,-133.40423265444178,0,,001,1,practice,0,high,0.6,1,
0.507581332931295,61,-863.0,-429.0,238.1363468804709,-76.09914779039268,147.53214131651757,-133.09070176567073,0,,001,1,practice,0,high,0.6,1,
0.5206249579787254,62,-863.0,-429.0,238.4246624958919,-75.19095898922981,142.83072549369575,-132.8398770546539,0,,001,1,practice,0,high,0.6,1,
0.5237696249969304,63,-867.0,-418.0,238.64946794848825,-74.47436772409341,137.9692105913411,-132.0205915591132,0,,001,1,practice,0,high,0.6,1,
0.5369742079637945,64,-867.0,-418.0,238.82246441420813,-73.91772785417783,134.07999866945735,-131.36516316268063,0,,001,1,practice,0,high,0.6,1,
0.5408258328679949,65,-867.0,-408.0,239.30437989705263,-72.34233727276938,130.54249005797357,-130.31787693478063,0,,001,1,practice,0,high,0.6,1,
0.5543081250507385,66,-867.0,-401.0,240.03725749717034,-69.87213330961866,127.4489036462963,-129.13413887053525,0,,001,1,practice,0,high,0.6,1,
0.5601867500226945,67,-865.0,-392.0,241.0777454997875,-66.1930557138713,125.00591020497714,-127.81473888739298,0,,001,1,practice,0,high,0.6,1,
0.5700047500431538,68,-856.0,-376.0,242.74427809932317,-59.79310537209485,123.76378220053505,-126.26103895131611,0,,001,1,practice,0,high,0.6,1,
0.5731687920633703,69,-847.0,-364.0,244.56924072871482,-51.825538968542716,123.65377793448955,-124.76191411714848,0,,001,1,practice,0,high,0.6,1,
0.5863770828582346,70,-837.0,-352.0,246.35552057394054,-42.53184081065354,124.57274702447341,-123.35725605427935,0,,001,1,practice,0,high,0.6,1,
0.5894690828863531,71,-823.0,-338.0,248.0012186523301,-31.54988980898584,126.77553218279985,-122.1231443464031,0,,001,1,practice,0,high,0.6,1,
0.6039787919726223,72,-808.0,-325.0,249.230852074878,-19.59546820135407,129.90673858068493,-121.1041940358495,0,,001,1,practice,0,high,0.6,1,
0.6096565830521286,73,-773.0,-301.0,249.96599490753255,-4.123274170779789,135.22858685900434,-120.50958015973197,0,,001,1,practice,0,high,0.6,1,
0.6198292078915983,74,-773.0,-301.0,249.8780140990984,7.808845618322184,139.48606548165986,-120.03388905883794,0,,001,1,practice,0,high,0.6,1,
0.6231521249283105,75,-752.0,-290.0,249.25815934454914,19.244999354828682,144.39576970466135,-119.93457871268467,0,,001,1,practice,0,high,0.6,1,
0.6359741250053048,76,-728.0,-281.0,248.24508276910456,29.569898223707977,150.1503176912257,-120.53454435476974,0,,001,1,practice,0,high,0.6,1,
0.6393222499173135,77,-708.0,-272.0,247.08314175504302,38.07782898823539,156.14840602208903,-121.37231695192492,0,,001,1,practice,0,high,0.6,1,
0.6530938330106437,78,-697.0,-270.0,245.99012259359273,44.596632007240345,161.78513851913664,-122.5561452324966,0,,001,1,practice,0,high,0.6,1,
0.6566295828670263,79,-675.0,-264.0,245.10380991505963,49.23537717050947,167.8648659781874,-124.2609868021373,0,,001,1,practice,0,high,0.6,1,
0.6699274580460042,80,-637.0,-256.0,244.60074813070952,51.67662928149629,175.60071019657082,-127.27293715716708,0,,001,1,practice,0,high,0.6,1,
0.6732878328766674,81,-606.0,-255.0,244.45125126741726,52.379249267186104,183.95954348364538,-131.50022536414704,0,,001,1,practice,0,high,0.6,1,
0.6873985829297453,82,-606.0,-255.0,244.33865520492282,52.90199970369612,190.64661011330503,-134.88205592973102,0,,001,1,practice,0,high,0.6,1,
0.6928274580277503,83,-574.0,-255.0,244.60693705891856,51.647326577996765,198.18230288853303,-139.54149442761562,0,,001,1,practice,0,high,0.6,1,
0.7031651248689741,84,-574.0,-255.0,244.8037739769769,50.706136183199796,204.21085710871543,-143.2690452259233,0,,001,1,practice,0,high,0.6,1,
0.7081903328653425,85,-549.0,-255.0,245.2704662720802,48.39833028810357,204.6982106022152,-143.52227205646923,0,,001,1,practice,0,high,0.6,1,
0.7211840830277652,86,-549.0,-255.0,245.60882510434394,46.65088456678787,204.73066515656552,-143.47597270815152,0,,001,1,practice,0,high,0.6,1,
0.7259258748963475,87,-531.0,-262.0,246.10499054861796,43.95831692711447,204.21018524275263,-144.2158113492438,0,,001,1,practice,0,high,0.6,1,
0.7363287920597941,88,-531.0,-262.0,246.4635904535238,41.901057036281394,203.80108602618566,-144.79336080962855,0,,001,1,practice,0,high,0.6,1,
0.7395839169621468,89,-524.0,-267.0,246.81840735006392,39.75768847880766,203.1054497075251,-145.7675419944508,0,,001,1,practice,0,high,0.6,1,
0.7539078330155462,90,-515.0,-274.0,247.18191445944925,37.431285900454014,202.04359864377355,-147.23581170039353,0,,001,1,practice,0,high,0.6,1,
0.7595417918637395,91,-503.0,-287.0,247.57817270709944,34.71380703716663,200.22605254063248,-149.69812251326294,0,,001,1,practice,0,high,0.6,1,
0.7691612080670893,92,-496.0,-296.0,247.92875265387053,32.11438318722448,198.08104282362595,-152.52508145844365,0,,001,1,practice,0,high,0.6,1,
0.7724647920113057,93,-496.0,-296.0,248.18005939258586,30.110764186458812,196.36698901034936,-154.72558168256904,0,,001,1,practice,0,high,0.6,1,
0.7881076249759644,94,-492.0,-304.0,248.38950647975338,28.331132535508605,194.33079490641612,-157.27537045272032,0,,001,1,practice,0,high,0.6,1,
0.8031437918543816,95,-485.0,-326.0,248.56608089682092,26.737678051675566,190.6929230650987,-161.66696970280717,0,,001,1,practice,0,high,0.6,1,
0.8063204579520971,96,-482.0,-347.0,248.66611993365822,25.790711450820876,185.63011708652002,-167.45584382291614,0,,001,1,practice,0,high,0.6,1,
0.8207602498587221,97,-482.0,-347.0,248.74026009145567,25.065574193203435,181.52996530730437,-171.89203499734614,0,,001,1,practice,0,high,0.6,1,
0.8260275828652084,98,-482.0,-368.0,248.53222725476004,27.050545572840306,175.8602071862008,-177.68845637358248,0,,001,1,practice,0,high,0.6,1,
0.8363458330277354,99,-482.0,-381.0,248.07650500325943,30.95234507057232,170.1472352666395,-183.1663679039327,0,,001,1,practice,0,high,0.6,1,
0.8399664170574397,100,-485.0,-391.0,247.41565638059865,35.85377215520772,164.78184525496548,-188.00782822629648,0,,001,1,practice,0,high,0.6,1,
0.8535605829674751,101,-489.0,-402.0,246.53604126822327,41.472645874032686,159.80286746001315,-192.25775290364098,0,,001,1,practice,0,high,0.6,1,
0.8577672080136836,102,-496.0,-413.0,245.41591422862794,47.65531495359939,155.06541437810938,-196.09874365672317,0,,001,1,practice,0,high,0.6,1,
0.8704488750081509,103,-503.0,-425.0,243.76054459789586,54.234726473232605,150.5790565696556,-199.56439492703217,0,,001,1,practice,0,high,0.6,1,
0.8749725830275565,104,-511.0,-435.0,240.10279895305487,60.554196679867374,146.34125282725012,-202.69247080479047,0,,001,1,practice,0,high,0.6,1,
0.8864173330366611,105,-519.0,-445.0,234.79792325476575,66.5594492885701,142.32910165694534,-205.52962516758237,0,,001,1,practice,0,high,0.6,1,
0.8899877918884158,106,-530.0,-455.0,227.75048366926063,72.35368618542296,138.3616169926355,-208.22118754628028,0,,001,1,practice,0,high,0.6,1,
0.9021737498696893,107,-540.0,-463.0,219.67012536944875,77.7602111299577,134.53529700074046,-210.7136774415049,0,,001,1,practice,0,high,0.6,1,
0.9057845419738442,108,-563.0,-476.0,208.14679634023267,83.61058357061512,130.08232405915314,-213.49142598092664,0,,001,1,practice,0,high,0.6,1,
0.9188561248593032,109,-578.0,-483.0,195.76564140050777,89.26998628975427,125.67512120140648,-216.11516353789662,0,,001,1,practice,0,high,0.6,1,
0.9222036669962108,110,-596.0,-486.0,182.40389448814952,94.96813864544643,121.31605055561683,-218.59189343977744,0,,001,1,practice,0,high,0.6,1,
0.9361122918780893,111,-615.0,-491.0,168.02901661294348,100.88946448665132,116.8626226606889,-221.00481312601644,0,,001,1,practice,0,high,0.6,1,
0.9399762079119682,112,-663.0,-494.0,147.61669839177225,109.24437568872662,111.184330268941,-223.91526232628058,0,,001,1,practice,0,high,0.6,1,
0.9532625419087708,113,-663.0,-494.0,131.28684381483527,115.92830465038686,106.65416944128448,-226.10813373425952,0,,001,1,practice,0,high,0.6,1,
0.9562780000269413,114,-688.0,-494.0,113.6768584566723,123.35702399272651,101.97465473718333,-228.25680667010187,0,,001,1,practice,0,high,0.6,1,
