timestamp,frame,mouse_x,mouse_y,square_x,square_y,dot_x,dot_y,cluster_id,participant,session,trial_num,phase,angle_bias,expect_level,prop_used,conf_level,agency_rating
0.00020699994638562202,1,-722.0,-440.0,-148.3712546620259,-1.2276761071339735,149.26779147954224,-0.6898064690018083,0,,001,1,practice,0,low,0.3,2,
0.004131499910727143,2,-705.0,-341.0,-131.75240040439783,-15.210759040032482,143.6718723340169,-8.006031317651969,0,,001,1,practice,0,low,0.3,2,
0.01850708294659853,3,-705.0,-341.0,-118.45731699829538,-26.397225386351288,139.19513701759664,-13.859011196572098,0,,001,1,practice,0,low,0.3,2,
0.02249045786447823,4,-684.0,-317.0,-102.3735691350791,-38.663440853101754,135.57012326142075,-21.371495865243432,0,,001,1,practice,0,low,0.3,2,
0.03614824987016618,5,-673.0,-307.0,-86.8993028944634,-49.90545270695056,133.26551650189663,-28.86173055390734,0,,001,1,practice,0,low,0.3,2,
0.051868541864678264,6,-658.0,-298.0,-71.44832639433491,-60.57402416528733,133.61681899290673,-36.39252513211568,0,,001,1,practice,0,low,0.3,2,
0.05529833282344043,7,-632.0,-286.0,-54.02969629751496,-71.7955455346395,138.15299567709437,-44.665030231723414,0,,001,1,practice,0,low,0.3,2,
0.06928087491542101,8,-620.0,-283.0,-37.909014991733294,-81.93137296501939,143.7777801716387,-52.27394176452343,0,,001,1,practice,0,low,0.3,2,
0.07276658294722438,9,-607.0,-279.0,-22.586793185258514,-91.27133188691384,150.4766512321907,-59.3908409087713,0,,001,1,practice,0,low,0.3,2,
0.08531937492080033,10,-596.0,-278.0,-8.37405830142918,-99.77195903292052,157.60543808813145,-66.10129480308167,0,,001,1,practice,0,low,0.3,2,
0.08887812495231628,11,-588.0,-278.0,4.4055218583326035,-107.32983349681541,164.57510622986527,-72.26690293942553,0,,001,1,practice,0,low,0.3,2,
0.10202458291314542,12,-579.0,-278.0,16.20828373043738,-114.24010662884702,171.58212075036204,-78.09001841104707,0,,001,1,practice,0,low,0.3,2,
0.10561629198491573,13,-576.0,-278.0,26.17180958777387,-120.06535922874178,177.67695315050648,-83.0327334244922,0,,001,1,practice,0,low,0.3,2,
0.11861562496051192,14,-565.0,-278.0,36.0251286738001,-125.86406900446214,184.3888752347436,-87.98113473416866,0,,001,1,practice,0,low,0.3,2,
0.12246695789508522,15,-561.0,-279.0,44.60591587652128,-130.94191243710725,190.45774151270524,-92.34945158782011,0,,001,1,practice,0,low,0.3,2,
0.13625958282500505,16,-558.0,-281.0,52.07169061223331,-135.40246437412623,195.9081499844684,-96.25100762823213,0,,001,1,practice,0,low,0.3,2,
0.1397503330372274,17,-553.0,-287.0,59.33241806152223,-139.85452272665785,201.5229434253461,-100.26572541051311,0,,001,1,practice,0,low,0.3,2,
0.15234029199928045,18,-550.0,-293.0,66.24305048285234,-144.18133918032095,207.04860163484486,-104.22863325113462,0,,001,1,practice,0,low,0.3,2,
0.15579470782540739,19,-548.0,-299.0,72.80607056044948,-148.37065255856558,212.42777500035697,-108.04298689616846,0,,001,1,practice,0,low,0.3,2,
0.1697728328872472,20,-546.0,-307.0,79.41508979234058,-152.6570885161108,217.96646309157623,-111.87245591686337,0,,001,1,practice,0,low,0.3,2,
0.17308224993757904,21,-544.0,-327.0,88.04485868408051,-158.31947172080524,221.94745898036356,-115.0622677169185,0,,001,1,practice,0,low,0.3,2,
0.18938179197721183,22,-544.0,-327.0,94.94867379747245,-162.8493782845608,221.58832525953684,-115.75238273432528,0,,001,1,practice,0,low,0.3,2,
0.20352670783177018,23,-542.0,-348.0,104.06487626268105,-168.68447299679295,221.18326651582217,-116.52451507468611,0,,001,1,practice,0,low,0.3,2,
0.20719820796512067,24,-542.0,-369.0,114.99125114752187,-175.45927860355692,220.71693455204476,-117.40542918429445,0,,001,1,practice,0,low,0.3,2,
0.21891579194925725,25,-542.0,-369.0,123.73235105539452,-180.8791230889681,220.35385177180143,-118.08547755473984,0,,001,1,practice,0,low,0.3,2,
0.2220185420010239,26,-542.0,-388.0,134.11484380604094,-186.9327078788249,219.871269019899,-118.9816164774172,0,,001,1,practice,0,low,0.3,2,
0.2360421249177307,27,-542.0,-388.0,142.42083800655809,-191.77557571071034,219.49468364948646,-119.67490902278497,0,,001,1,practice,0,low,0.3,2,
0.23914866684935987,28,-544.0,-406.0,152.4059737838331,-197.0506290202669,218.86121549047434,-120.82950117430822,0,,001,1,practice,0,low,0.3,2,
0.25299341697245836,29,-544.0,-406.0,155.8047974539666,-195.5118029437825,218.36497669814997,-121.72401961657539,0,,001,1,practice,0,low,0.3,2,
0.25600391696207225,30,-550.0,-420.0,159.16880041018837,-192.78302045559306,217.6076472019311,-123.07279097850952,0,,001,1,practice,0,low,0.3,2,
0.2691967920400202,31,-554.0,-426.0,162.28542619384302,-190.1668752571875,216.87690507881626,-124.35597309109887,0,,001,1,practice,0,low,0.3,2,
0.27226858283393085,32,-558.0,-432.0,165.20920027104134,-187.6324069711918,216.21878880182675,-125.49675441648303,0,,001,1,practice,0,low,0.3,2,
0.2853654169011861,33,-564.0,-439.0,168.11677145277662,-185.03175715615652,215.6284727581897,-126.50834650714019,0,,001,1,practice,0,low,0.3,2,
0.28834558301605284,34,-571.0,-445.0,170.99179563634485,-182.3781944889752,215.11549715358018,-127.37865945427448,0,,001,1,practice,0,low,0.3,2,
0.30356725002638996,35,-581.0,-453.0,174.03569432831236,-179.47583987730002,214.66489850946508,-128.1365730301894,0,,001,1,practice,0,low,0.3,2,
0.30886854184791446,36,-604.0,-465.0,178.0021355112084,-175.5427006555653,214.30495881350254,-128.737658157755,0,,001,1,practice,0,low,0.3,2,
0.3193017500452697,37,-604.0,-465.0,180.9983516817119,-172.45172277626958,214.0228663095176,-129.20608614402934,0,,001,1,practice,0,low,0.3,2,
0.3234282499179244,38,-615.0,-470.0,183.97611699396117,-169.2713454067886,213.8676688852473,-129.46281398760897,0,,001,1,practice,0,low,0.3,2,
0.33628929196856916,39,-630.0,-474.0,187.06734442037026,-165.84875233630956,213.8990047075329,-129.41103424796057,0,,001,1,practice,0,low,0.3,2,
0.3398141248617321,40,-645.0,-477.0,190.18110089448254,-162.26875504102034,214.09681040270826,-129.08352247822643,0,,001,1,practice,0,low,0.3,2,
0.35294862487353384,41,-670.0,-482.0,193.72335223939987,-158.02298186380807,214.51351057883244,-128.3898507637778,0,,001,1,practice,0,low,0.3,2,
0.3570576668716967,42,-698.0,-485.0,197.5809544228373,-153.17234231205285,215.14406486075885,-127.33040232085018,0,,001,1,practice,0,low,0.3,2,
0.36947174998931587,43,-698.0,-485.0,200.43009545297548,-149.4248200156558,215.63247467609955,-126.50152514915104,0,,001,1,practice,0,low,0.3,2,
0.37275858293287456,44,-718.0,-485.0,203.38221569669577,-145.38113474004362,216.2910805589044,-125.37211998949975,0,,001,1,practice,0,low,0.3,2,
0.3856448328588158,45,-735.0,-485.0,206.2797537512451,-141.23973659110834,217.03871925066437,-124.07334260843993,0,,001,1,practice,0,low,0.3,2,
0.3892976250499487,46,-770.0,-485.0,209.77078230511904,-136.00080474430413,218.0904243416163,-122.21524786414224,0,,001,1,practice,0,low,0.3,2,
0.40287095797248185,47,-779.0,-484.0,212.6404820510283,-131.4687240110982,219.02954484615276,-120.52409918554521,0,,001,1,practice,0,low,0.3,2,
0.4074163748882711,48,-816.0,-477.0,215.9266285347787,-125.99877415913103,220.2125520005176,-118.34877245421407,0,,001,1,practice,0,low,0.3,2,
0.41983649996109307,49,-816.0,-477.0,218.30093864105467,-121.8388287387665,221.11905733434764,-116.64631363043362,0,,001,1,practice,0,low,0.3,2,
0.4234894998371601,50,-841.0,-471.0,220.77227443511723,-117.30133349943333,221.93443395095974,-115.08738865256737,0,,001,1,practice,0,low,0.3,2,
0.4367288330104202,51,-841.0,-471.0,222.57801867880758,-113.83771607431511,222.56383824717403,-113.86543770910355,0,,001,1,practice,0,low,0.3,2,
0.442404291825369,52,-854.0,-467.0,224.26826760249773,-110.47055782684582,222.9888361440454,-113.0308761141136,0,,001,1,practice,0,low,0.3,2,
0.45210941694676876,53,-859.0,-464.0,225.66418236276232,-107.59031926035884,223.2904834534554,-112.43380274242334,0,,001,1,practice,0,low,0.3,2,
0.4556065418291837,54,-859.0,-464.0,226.71243002380282,-105.36353293574723,223.52674209513066,-111.96336708199227,0,,001,1,practice,0,low,0.3,2,
0.47028741682879627,55,-865.0,-462.0,227.64942587707142,-103.32346731425427,223.40391773844465,-112.20824185020574,0,,001,1,practice,0,low,0.3,2,
0.4737236248329282,56,-871.0,-458.0,228.51370649825,-101.39766241108138,222.88516084200074,-113.23517596769771,0,,001,1,practice,0,low,0.3,2,
0.48750441684387624,57,-871.0,-458.0,229.17478892774662,-99.89452497470904,222.47019481918463,-114.04828984738899,0,,001,1,practice,0,low,0.3,2,
0.5031076669692993,58,-873.0,-455.0,229.7498492397566,-98.56473392805927,221.9812277856822,-114.99710653212574,0,,001,1,practice,0,low,0.3,2,
0.5063887499272823,59,-874.0,-452.0,230.24512555920305,-97.40216710231256,221.46856093367117,-115.9813628044125,0,,001,1,practice,0,low,0.3,2,
0.519796707900241,60,-874.0,-452.0,230.63007768231117,-96.48713524740549,221.0561476307521,-116.76548974183736,0,,001,1,practice,0,low,0.3,2,
0.5236923329066485,61,-874.0,-445.0,230.97356151100152,-95.66197720580318,220.31928233014943,-117.76666359632249,0,,001,1,practice,0,low,0.3,2,
0.5375299169681966,62,-874.0,-442.0,231.26210796047,-94.96229473680538,219.42661252197473,-118.67826289811737,0,,001,1,practice,0,low,0.3,2,
0.5433190418407321,63,-867.0,-429.0,231.5847741014099,-94.17267334210585,217.76296615966515,-120.1758449415003,0,,001,1,practice,0,low,0.3,2,
0.5541655418928713,64,-867.0,-429.0,231.83562940067318,-93.55341223276521,216.4320490698175,-121.37391057620664,0,,001,1,practice,0,low,0.3,2,
0.5593961249105632,65,-856.0,-411.0,233.05167624844267,-90.48157932856306,214.454168015577,-123.75180448423826,0,,001,1,practice,0,low,0.3,2,
0.5699846248608083,66,-856.0,-411.0,233.97360316084058,-88.07015966792329,212.87186317218462,-125.65411961066356,0,,001,1,practice,0,low,0.3,2,
0.5754279168322682,67,-839.0,-392.0,236.35545668262168,-81.46224951687354,211.61883701061933,-129.4602356971082,0,,001,1,practice,0,low,0.3,2,
0.5855783328879625,68,-839.0,-392.0,238.10153000642526,-76.2080140706958,210.6164160813671,-132.50512856626392,0,,001,1,practice,0,low,0.3,2,
0.5887115418445319,69,-829.0,-381.0,240.22836342950237,-69.21223449638728,209.7083997972028,-136.09697665450375,0,,001,1,practice,0,low,0.3,2,
0.6027888748794794,70,-818.0,-371.0,242.49066196233176,-60.81347598246762,207.6119237486222,-139.2741509304447,0,,001,1,practice,0,low,0.3,2,
0.6070453329011798,71,-797.0,-353.0,245.1498421963805,-49.00566162281381,204.8756187164234,-143.2689109875645,0,,001,1,practice,0,low,0.3,2,
0.6211002499330789,72,-797.0,-353.0,246.8406044259559,-39.619641677188035,202.66156455058567,-146.3840505448213,0,,001,1,practice,0,low,0.3,2,
0.6264554169028997,73,-774.0,-340.0,248.4206000658372,-28.05718202046251,199.60247262943574,-150.52857841690843,0,,001,1,practice,0,low,0.3,2,
0.6367172920145094,74,-774.0,-340.0,249.2795409548597,-18.966034412455052,197.12859474824333,-153.75408005182453,0,,001,1,practice,0,low,0.3,2,
0.6423018330242485,75,-747.0,-332.0,249.8509134407513,-8.632557721916372,193.56861206952013,-158.21249135728706,0,,001,1,practice,0,low,0.3,2,
0.653314916882664,76,-747.0,-332.0,249.99927176502808,-0.6034210434116732,190.6883427241992,-161.67237225048174,0,,001,1,practice,0,low,0.3,2,
0.6566767499316484,77,-719.0,-328.0,249.8957073759907,7.220487175614937,186.6423657304737,-166.3268688893412,0,,001,1,practice,0,low,0.3,2,
0.6695484579540789,78,-719.0,-328.0,249.64898473822828,13.243278263778919,183.3715026775871,-169.92613691178786,0,,001,1,practice,0,low,0.3,2,
0.6736979580018669,79,-694.0,-328.0,249.338627915585,18.17274412887292,179.07808905589553,-174.4449426612556,0,,001,1,practice,0,low,0.3,2,
0.6876468749251217,80,-694.0,-328.0,249.0340386176383,21.955582656551403,175.6153967924147,-177.930414514896,0,,001,1,practice,0,low,0.3,2,
0.6927843750454485,81,-671.0,-329.0,248.79657315186526,24.500309954948797,171.23473037718824,-182.150122461259,0,,001,1,practice,0,low,0.3,2,
