timestamp,frame,mouse_x,mouse_y,square_x,square_y,dot_x,dot_y,cluster_id,participant,session,trial_num,phase,angle_bias,expect_level,prop_used,conf_level,agency_rating
0.00020083296112716198,1,-721.0,-446.0,-150.35359744695197,-0.7449623114688799,149.78340315222556,-0.31854163139665603,0,,001,1,practice,90,high,0.6,3,
0.004003374837338924,2,-754.0,-397.0,-155.70285088799395,-12.01481802570684,147.33316043834466,-7.591828873876274,0,,001,1,practice,90,high,0.6,3,
0.014431582996621728,3,-754.0,-397.0,-159.98225364082754,-21.030702597097207,145.37296626723995,-13.41045866785997,0,,001,1,practice,90,high,0.6,3,
0.017716499976813793,4,-770.0,-382.0,-164.6865332310797,-32.438605185690164,143.5034040445071,-20.897841915537676,0,,001,1,practice,90,high,0.6,3,
0.031073790974915028,5,-770.0,-382.0,-168.44995690328142,-41.56492725656453,142.00775426632083,-26.88774851367984,0,,001,1,practice,90,high,0.6,3,
0.03450629091821611,6,-790.0,-373.0,-169.1412753214636,-52.588925747249306,141.27162666026717,-34.91966892275119,0,,001,1,practice,90,high,0.6,3,
0.047127290861681104,7,-790.0,-373.0,-169.69433005600936,-61.40812453979713,140.68272457542423,-41.34520525000828,0,,001,1,practice,90,high,0.6,3,
0.05080999992787838,8,-801.0,-371.0,-168.48933790301717,-69.97542101352145,140.76187233226702,-48.22453076245208,0,,001,1,practice,90,high,0.6,3,
0.06386345787905157,9,-813.0,-369.0,-165.71215695172046,-78.45171067961516,141.45302703869118,-55.60851337118832,0,,001,1,practice,90,high,0.6,3,
0.06750966585241258,10,-826.0,-369.0,-161.62460366902133,-87.04347667253336,142.92631716081593,-63.55997806490012,0,,001,1,practice,90,high,0.6,3,
0.08128833281807601,11,-839.0,-369.0,-156.5284355891556,-95.76763683680407,145.02105422276964,-71.97344210547776,0,,001,1,practice,90,high,0.6,3,
0.08457016595639288,12,-880.0,-380.0,-146.44597571942126,-108.74810357683391,150.99607288329108,-85.25424232549297,0,,001,1,practice,90,high,0.6,3,
0.09794258279725909,13,-880.0,-380.0,-138.38000782363378,-119.13247696885779,155.77608781170824,-95.87888250150513,0,,001,1,practice,90,high,0.6,3,
0.10106941591948271,14,-912.0,-401.0,-126.08126933048223,-132.3821111365925,164.74021705216572,-109.80320353607026,0,,001,1,practice,90,high,0.6,3,
0.115373499924317,15,-912.0,-401.0,-116.24227853596099,-142.98181847078027,171.9115204445317,-120.94266036372235,0,,001,1,practice,90,high,0.6,3,
0.11874191579408944,16,-942.0,-429.0,-101.61835545080447,-156.1264135392762,183.74533491234016,-135.2674220002745,0,,001,1,practice,90,high,0.6,3,
0.13130720797926188,17,-942.0,-429.0,-89.91921698267926,-166.64208959407293,193.21238648658692,-146.72723130951624,0,,001,1,practice,90,high,0.6,3,
0.13440787489525974,18,-962.0,-453.0,-74.8793783531792,-177.65686088284988,197.46971111999682,-153.315730406847,0,,001,1,practice,90,high,0.6,3,
0.14813474984839559,19,-962.0,-453.0,-62.84750744957916,-186.46867791387146,196.26012025934634,-154.86111582894824,0,,001,1,practice,90,high,0.6,3,
0.15121508296579123,20,-984.0,-483.0,-46.033705887911104,-195.438619378967,195.5563708750427,-155.74885492414631,0,,001,1,practice,90,high,0.6,3,
0.16488508298061788,21,-984.0,-483.0,-32.58266463857666,-202.6145725510434,195.02277947134831,-156.41648086844893,0,,001,1,practice,90,high,0.6,3,
0.16791312489658594,22,-1000.0,-509.0,-15.857815285288371,-209.66319935205868,195.0357974094904,-156.4002484935501,0,,001,1,practice,90,high,0.6,3,
0.18141766590997577,23,-1000.0,-509.0,-2.47793580265774,-215.3021007928709,195.04563936224696,-156.3879744921978,0,,001,1,practice,90,high,0.6,3,
0.18452424998395145,24,-1009.0,-530.0,12.686394910082953,-220.80548695446134,195.64387716128292,-155.63891971258616,0,,001,1,practice,90,high,0.6,3,
0.19746012496761978,25,-1012.0,-541.0,27.033075665985276,-225.74932179382253,196.50368793298887,-154.5519350533487,0,,001,1,practice,90,high,0.6,3,
0.20074758282862604,26,-1014.0,-549.0,40.09602809522987,-230.15809422426176,197.4632866225611,-153.32400476186461,0,,001,1,practice,90,high,0.6,3,
0.21476462483406067,27,-1014.0,-554.0,51.489659511668904,-234.01714033191337,198.45804915010348,-152.0342156474493,0,,001,1,practice,90,high,0.6,3,
0.21796595794148743,28,-1015.0,-568.0,63.19852662147202,-238.17739225226492,199.90862906752866,-150.121750670385,0,,001,1,practice,90,high,0.6,3,
0.23083591600880027,29,-1015.0,-576.0,73.05138900532022,-239.08888423428093,201.43598553167777,-148.0660114032985,0,,001,1,practice,90,high,0.6,3,
0.23405549977906048,30,-1015.0,-581.0,80.53149307324404,-236.67420354443794,202.86246137492284,-146.10551586065435,0,,001,1,practice,90,high,0.6,3,
0.2479653328191489,31,-1015.0,-588.0,87.29822758081652,-234.26271462024843,204.3131014778085,-144.06997107141638,0,,001,1,practice,90,high,0.6,3,
0.2511475409846753,32,-1012.0,-595.0,93.65917921882475,-231.79292083248808,205.94674740157615,-141.72486456056822,0,,001,1,practice,90,high,0.6,3,
0.2648278328124434,33,-1007.0,-602.0,99.85476692495017,-229.19211487824765,207.82630552378728,-138.95404539751053,0,,001,1,practice,90,high,0.6,3,
0.2684832909144461,34,-994.0,-614.0,107.18822877434432,-225.855448489114,210.56797205310366,-134.76323365608056,0,,001,1,practice,90,high,0.6,3,
0.2813717909157276,35,-994.0,-614.0,112.84471176092363,-223.08310341124908,212.6481344531069,-131.4563460378135,0,,001,1,practice,90,high,0.6,3,
0.284419332863763,36,-988.0,-620.0,118.39322350870674,-220.18865689952656,214.8186399265372,-127.8786610037529,0,,001,1,practice,90,high,0.6,3,
0.2977731248829514,37,-978.0,-625.0,124.20778744255514,-216.96180663569572,217.22680973135795,-123.7437397767516,0,,001,1,practice,90,high,0.6,3,
0.30113208293914795,38,-968.0,-630.0,130.20408968135882,-213.4171854145038,219.77759779489043,-119.15455302885987,0,,001,1,practice,90,high,0.6,3,
0.31481141597032547,39,-945.0,-635.0,137.8760304055254,-208.5430416955086,223.08054754953136,-112.8497643107919,0,,001,1,practice,90,high,0.6,3,
0.31824033288285136,40,-923.0,-636.0,146.39221041734424,-202.65567036015548,226.6745887638127,-105.4449183638377,0,,001,1,practice,90,high,0.6,3,
0.33151012496091425,41,-923.0,-636.0,152.82288150423065,-197.85137575651046,229.3270939633074,-99.54438193260523,0,,001,1,practice,90,high,0.6,3,
0.3351478329859674,42,-908.0,-636.0,159.30116072744926,-192.67366242143058,231.9716879350031,-93.21553516761857,0,,001,1,practice,90,high,0.6,3,
0.3482669577933848,43,-877.0,-636.0,167.20929846545903,-185.85222760755127,235.20282273351089,-84.73271020207397,0,,001,1,practice,90,high,0.6,3,
0.35131754097528756,44,-857.0,-631.0,174.93613473742184,-178.59828880235838,238.19667125497494,-75.91011660542614,0,,001,1,practice,90,high,0.6,3,
0.36504724994301796,45,-835.0,-623.0,182.5506113454741,-170.8077114693411,240.96310646214175,-66.60916846887167,0,,001,1,practice,90,high,0.6,3,
0.36810308299027383,46,-790.0,-603.0,191.63368771563427,-160.55070766741193,243.9714177204912,-54.57057206456233,0,,001,1,practice,90,high,0.6,3,
0.38352941581979394,47,-790.0,-603.0,198.07598606148483,-152.53164834148512,245.92094149922545,-44.97655536092679,0,,001,1,practice,90,high,0.6,3,
0.3992009158246219,48,-743.0,-581.0,205.15294203716059,-142.87151701265515,247.87958103658494,-32.4917421066818,0,,001,1,practice,90,high,0.6,3,
0.41615412500686944,49,-693.0,-555.0,211.8860584343725,-132.68119023111632,249.39005474734947,-17.452810464622655,0,,001,1,practice,90,high,0.6,3,
0.43172595789656043,50,-653.0,-525.0,217.4401240402064,-123.3685229601929,249.995396194872,-1.51719523099964,0,,001,1,practice,90,high,0.6,3,
0.43517808290198445,51,-629.0,-505.0,221.4748177039402,-115.96941460146482,249.6358456138319,13.488683577988386,0,,001,1,practice,90,high,0.6,3,
0.44875533296726644,52,-615.0,-491.0,224.20954518980588,-110.58969140828809,248.5731055563684,26.672292628540816,0,,001,1,practice,90,high,0.6,3,
0.45428537484258413,53,-602.0,-479.0,225.9273139161484,-107.03667047621643,247.0486667331977,38.30086507312086,0,,001,1,practice,90,high,0.6,3,
0.46471724985167384,54,-592.0,-467.0,226.6771355019884,-105.43944347640104,245.26537475605872,48.42412565829228,0,,001,1,practice,90,high,0.6,3,
0.4680035829078406,55,-583.0,-455.0,226.35385924471393,-106.13166542094892,243.35330138336988,57.264043743126905,0,,001,1,practice,90,high,0.6,3,
0.48187395790591836,56,-576.0,-443.0,225.0057113107599,-108.96068041976872,241.42660482941758,64.90912478642919,0,,001,1,practice,90,high,0.6,3,
0.4855623748153448,57,-572.0,-431.0,222.94517250267486,-113.11697510874546,239.61099471458334,71.32020198995461,0,,001,1,practice,90,high,0.6,3,
0.49807099997997284,58,-569.0,-420.0,220.39999803944661,-117.9993256938866,237.94801644676397,76.68599265218221,0,,001,1,practice,90,high,0.6,3,
0.5014070000033826,59,-567.0,-408.0,217.31412025379075,-123.59034403350846,236.47067575678176,81.12718106239721,0,,001,1,practice,90,high,0.6,3,
0.514915999956429,60,-567.0,-382.0,212.37507949062334,-131.89702654476866,234.7159936286079,84.3022254663654,0,,001,1,practice,90,high,0.6,3,
0.5185345828067511,61,-567.0,-366.0,206.57376165179363,-140.8093782282556,232.61044078289666,86.44931549258956,0,,001,1,practice,90,high,0.6,3,
0.5322906658984721,62,-572.0,-346.0,199.29476753446892,-150.93573345428177,230.1018966726587,87.08062862411121,0,,001,1,practice,90,high,0.6,3,
0.5368757077958435,63,-596.0,-303.0,186.79420651101933,-166.15632522994315,226.7009975392579,83.54907855953411,0,,001,1,practice,90,high,0.6,3,
0.5482302499003708,64,-596.0,-303.0,176.05981306352248,-177.4906820766587,223.98027823253727,80.72383850787243,0,,001,1,practice,90,high,0.6,3,
0.5512405829504132,65,-612.0,-283.0,163.43105342045027,-189.1832201276898,221.31879325307426,77.2722262544642,0,,001,1,practice,90,high,0.6,3,
0.5660773748531938,66,-631.0,-265.0,149.23111607549708,-200.57436026287488,218.24205954137858,73.93796739422598,0,,001,1,practice,90,high,0.6,3,
0.5701685829553753,67,-676.0,-234.0,130.89282421892614,-212.99546607379534,213.27831593472712,70.06910108126438,0,,001,1,practice,90,high,0.6,3,
0.5815170828718692,68,-676.0,-234.0,116.19503474380366,-221.3565311909415,209.30732104940594,66.97400803089509,0,,001,1,practice,90,high,0.6,3,
