timestamp,frame,mouse_x,mouse_y,square_x,square_y,dot_x,dot_y,cluster_id,participant,session,trial_num,phase,angle_bias,expect_level,prop_used,conf_level,agency_rating
0.0002619579900056124,1,-721.0,-443.0,151.12933169821895,-0.8512402219103006,-151.08256584744905,-0.6310399296056235,0,,001,1,practice,90,high,0.6,1,
0.004016374936327338,2,-783.0,-357.0,168.1979159550402,-15.254073784819965,-165.90548877197787,-16.23806312707757,0,,001,1,practice,90,high,0.6,1,
0.015608082991093397,3,-790.0,-348.0,183.07870796750205,-28.699127377857366,-179.23495278821468,-30.387708811485705,0,,001,1,practice,90,high,0.6,1,
0.01888254191726446,4,-808.0,-329.0,199.45425735706968,-42.177469297532,-192.78988764479325,-45.86998234828803,0,,001,1,practice,90,high,0.6,1,
0.0329844169318676,5,-824.0,-313.0,216.5231797362403,-55.1352620783311,-205.61001851004903,-61.985122451787966,0,,001,1,practice,90,high,0.6,1,
0.036499083042144775,6,-842.0,-298.0,234.29251345574323,-67.74501870897365,-216.67494185553986,-78.62819636251673,0,,001,1,practice,90,high,0.6,1,
0.049081207951530814,7,-857.0,-289.0,238.3896419962366,-75.3019162366147,-225.6660829064053,-94.77865733849306,0,,001,1,practice,90,high,0.6,1,
0.052773332921788096,8,-872.0,-282.0,236.83943974986224,-80.04423638820833,-225.87545784524158,-107.14605705858934,0,,001,1,practice,90,high,0.6,1,
0.06709866691380739,9,-885.0,-279.0,235.50257726500428,-83.8959838224731,-221.116567791603,-116.65103277751733,0,,001,1,practice,90,high,0.6,1,
0.0707918331027031,10,-906.0,-276.0,234.27268854575703,-87.27145811514039,-215.4212484549096,-126.86089119239276,0,,001,1,practice,90,high,0.6,1,
0.08249066700227559,11,-906.0,-276.0,233.31272643434198,-89.80630091354332,-210.69628629966553,-134.5625317074905,0,,001,1,practice,90,high,0.6,1,
0.0861760419793427,12,-915.0,-276.0,232.48365916686052,-91.93121461390048,-205.95619274101207,-141.71113813538815,0,,001,1,practice,90,high,0.6,1,
0.09922174992971122,13,-922.0,-276.0,231.76864628174602,-93.71923282190741,-201.38386906902892,-148.13688696198602,0,,001,1,practice,90,high,0.6,1,
0.10316250007599592,14,-929.0,-279.0,231.12439238447524,-95.29698444812998,-196.7766932675653,-154.20419250682696,0,,001,1,practice,90,high,0.6,1,
0.11600658297538757,15,-934.0,-284.0,230.53393269786937,-96.71662667222343,-192.1574621116143,-159.923449671471,0,,001,1,practice,90,high,0.6,1,
0.11974825011566281,16,-938.0,-289.0,229.9831952248633,-98.01902832696523,-187.58554360016362,-165.26240901133906,0,,001,1,practice,90,high,0.6,1,
0.13341608294285834,17,-943.0,-297.0,229.41195559509424,-99.34865187829439,-182.64698215460731,-170.70465696580908,0,,001,1,practice,90,high,0.6,1,
0.1369537920691073,18,-948.0,-311.0,228.74239769033025,-100.88069933777611,-176.71367669796032,-176.8396914380048,0,,001,1,practice,90,high,0.6,1,
0.15151304192841053,19,-948.0,-311.0,228.21740973733407,-102.06279387113497,-171.83708443212845,-181.58198262455875,0,,001,1,practice,90,high,0.6,1,
0.16652720794081688,20,-948.0,-324.0,227.62103253088793,-103.38600267721196,-165.88101958370774,-186.18314334962795,0,,001,1,practice,90,high,0.6,1,
0.16995466710068285,21,-947.0,-334.0,227.02502459759464,-104.68829068459168,-159.13338515346496,-189.9275153189276,0,,001,1,practice,90,high,0.6,1,
0.18316629203036427,22,-947.0,-334.0,226.55716217406004,-105.69698324756799,-153.73527760927072,-192.9230128943673,0,,001,1,practice,90,high,0.6,1,
0.18685554200783372,23,-932.0,-345.0,226.01845242116238,-106.84408811507888,-146.64269988139924,-193.83566615191845,0,,001,1,practice,90,high,0.6,1,
0.2000641250051558,24,-932.0,-345.0,225.59657984272238,-107.73199693343757,-140.96863769910203,-194.56578875795938,0,,001,1,practice,90,high,0.6,1,
0.203351000091061,25,-904.0,-349.0,225.16029903820956,-108.64087507482637,-133.75127794004644,-192.3268341118898,0,,001,1,practice,90,high,0.6,1,
0.21679579210467637,26,-904.0,-349.0,224.8216058497107,-109.34004546897414,-127.97739013280196,-190.53567039503417,0,,001,1,practice,90,high,0.6,1,
0.21982849994674325,27,-862.0,-352.0,224.63762422300488,-109.7175363533289,-119.82081957715745,-185.18119638510916,0,,001,1,practice,90,high,0.6,1,
0.2336571670603007,28,-862.0,-352.0,224.49720601168022,-110.00456578228568,-113.29556313264185,-180.89761717716917,0,,001,1,practice,90,high,0.6,1,
0.23690891708247364,29,-812.0,-357.0,224.76128280322772,-109.46399295041032,-103.86162392772418,-173.23169850639746,0,,001,1,practice,90,high,0.6,1,
0.25015616696327925,30,-787.0,-362.0,225.17466728590486,-108.61109157301593,-93.87586476305985,-164.98186863551143,0,,001,1,practice,90,high,0.6,1,
0.2535461669322103,31,-776.0,-366.0,225.5842861761023,-107.75773675434343,-84.53352439033553,-157.3987399063711,0,,001,1,practice,90,high,0.6,1,
0.2667742499615997,32,-756.0,-373.0,226.08970644596832,-106.69322677272392,-74.58189071637184,-149.3696585457404,0,,001,1,practice,90,high,0.6,1,
0.2701388751156628,33,-739.0,-379.0,226.63581427882045,-105.52823170211849,-64.49157760011477,-141.21412969646207,0,,001,1,practice,90,high,0.6,1,
0.2835637500975281,34,-723.0,-389.0,227.2207475950004,-104.2628019111759,-53.73879587262041,-133.06369175901668,0,,001,1,practice,90,high,0.6,1,
0.28726220806129277,35,-712.0,-395.0,227.76039492743647,-103.07862291716056,-43.43041981788254,-125.40308247462345,0,,001,1,practice,90,high,0.6,1,
0.2994525420945138,36,-702.0,-403.0,228.281450466096,-101.91947494515145,-33.213918967631535,-118.2475226242964,0,,001,1,practice,90,high,0.6,1,
0.3025059581268579,37,-699.0,-406.0,228.70985338232805,-100.95445986103839,-24.34451728045231,-112.20964601099939,0,,001,1,practice,90,high,0.6,1,
0.31735874991863966,38,-694.0,-411.0,229.09744884781242,-100.07176890324251,-16.086037185512556,-106.8348195002796,0,,001,1,practice,90,high,0.6,1,
0.32072379207238555,39,-688.0,-419.0,229.47296940301268,-99.20764241410043,-7.721808831337389,-101.87885369943245,0,,001,1,practice,90,high,0.6,1,
0.3336990000680089,40,-688.0,-419.0,229.75979637747994,-98.54154437890118,-1.0304261479972556,-97.91408105875475,0,,001,1,practice,90,high,0.6,1,
0.33687449991703033,41,-688.0,-426.0,230.03823298716023,-97.88979193023643,5.72035910662836,-94.79319439575194,0,,001,1,practice,90,high,0.6,1,
0.35011337511241436,42,-688.0,-426.0,230.25329410815812,-97.38285553598263,11.120987310328852,-92.29648506534969,0,,001,1,practice,90,high,0.6,1,
0.35337283299304545,43,-692.0,-429.0,230.47337596935097,-96.86084332324486,16.198897806829088,-90.82458115081883,0,,001,1,practice,90,high,0.6,1,
0.3682738330680877,44,-692.0,-429.0,230.64480158696153,-96.4519336297161,20.261226204029274,-89.64705801919415,0,,001,1,practice,90,high,0.6,1,
0.3725501250009984,45,-717.0,-432.0,231.11452989389724,-95.32090049890883,25.87725439690546,-91.8864233236803,0,,001,1,practice,90,high,0.6,1,
0.3837524999398738,46,-717.0,-432.0,231.47552455573611,-94.44088908754942,30.37007695120641,-93.67791556726924,0,,001,1,practice,90,high,0.6,1,
0.3873344580642879,47,-759.0,-432.0,232.3291664206379,-92.32095336537381,37.30317277762674,-100.52762265400145,0,,001,1,practice,90,high,0.6,1,
0.399694083025679,48,-759.0,-432.0,232.96913786420586,-90.69388514562954,42.84964943876301,-106.00738832338722,0,,001,1,practice,90,high,0.6,1,
0.4030769169330597,49,-782.0,-430.0,233.72499448990868,-88.72782512094017,48.84101615312436,-113.58949163295941,0,,001,1,practice,90,high,0.6,1,
0.41679099993780255,50,-807.0,-422.0,234.60975855015843,-86.36122505520845,54.67787947652607,-123.28327139079363,0,,001,1,practice,90,high,0.6,1,
0.4198768751230091,51,-860.0,-399.0,235.96850427591653,-82.5764190903599,60.88864549201322,-139.09010792466398,0,,001,1,practice,90,high,0.6,1,
0.43359037511982024,52,-860.0,-399.0,236.93756723852212,-79.75330232091224,65.85725830440293,-151.73557715176028,0,,001,1,practice,90,high,0.6,1,
0.43722904194146395,53,-904.0,-366.0,238.1344621036395,-76.10504555290849,69.54949587780636,-169.54796508771113,0,,001,1,practice,90,high,0.6,1,
0.44947004201821983,54,-904.0,-366.0,238.98114577559502,-73.40307870780211,72.50328593652911,-183.79787543647183,0,,001,1,practice,90,high,0.6,1,
0.45321095804683864,55,-937.0,-328.0,239.9610855977221,-70.13328310269436,71.45878534770925,-203.01565531636518,0,,001,1,practice,90,high,0.6,1,
0.4661155000794679,56,-937.0,-328.0,240.65411257010334,-67.71704440608758,70.62318487665335,-218.38987922027988,0,,001,1,practice,90,high,0.6,1,
0.4699445830192417,57,-960.0,-256.0,241.47405920098794,-64.73236233135455,57.04102781118878,-237.7269782455496,0,,001,1,practice,90,high,0.6,1,
0.48328779195435345,58,-960.0,-256.0,242.0452863568146,-62.5626034660292,44.85256443866624,-245.94358593644048,0,,001,1,practice,90,high,0.6,1,
0.4866790829692036,59,-960.0,-166.0,242.65806003538432,-60.14204768598926,18.465584608310603,-249.31711169727865,0,,001,1,practice,90,high,0.6,1,
0.4990199999883771,60,-960.0,-166.0,243.07947025476588,-58.41550428321564,-1.779242299709428,-249.9936685135024,0,,001,1,practice,90,high,0.6,1,
0.5024089170619845,61,-931.0,-57.0,243.0213502982782,-58.65682653537909,-36.05362033968729,-247.38661334114605,0,,001,1,practice,90,high,0.6,1,
0.5160796670243144,62,-931.0,-57.0,242.98082445345068,-58.82447575560182,-61.414514664662896,-242.33913713740898,0,,001,1,practice,90,high,0.6,1,
0.5197752080857754,63,-890.0,0.0,242.78229026224852,-59.638574220191536,-89.17317003460212,-233.555444693503,0,,001,1,practice,90,high,0.6,1,
0.5324169578962028,64,-863.0,0.0,242.6864375172385,-60.02743577058315,-110.77148589416774,-224.11978474199503,0,,001,1,practice,90,high,0.6,1,
0.5356088750995696,65,-833.0,0.0,243.31878229542536,-57.410540689592885,-128.03655203918078,-214.72457088539764,0,,001,1,practice,90,high,0.6,1,
0.5496522500179708,66,-805.0,0.0,244.72958636866534,-51.06299595423252,-142.00426324688914,-205.75419611689142,0,,001,1,practice,90,high,0.6,1,
0.5526857920922339,67,-794.0,0.0,246.00913168950402,-44.491652311150084,-152.70807560434147,-197.94000011422327,0,,001,1,practice,90,high,0.6,1,
0.5663710420485586,68,-771.0,0.0,247.47574441682448,-35.436646643532455,-161.43812263423672,-190.88670084721244,0,,001,1,practice,90,high,0.6,1,
0.5694019999355078,69,-754.0,0.0,248.69552239139418,-25.505629623115986,-168.4791541730183,-184.7018532910386,0,,001,1,practice,90,high,0.6,1,
0.5825263750739396,70,-737.0,0.0,249.55265976198575,-14.94891319523217,-174.2812499502097,-179.2374009959766,0,,001,1,practice,90,high,0.6,1,
0.5863485829904675,71,-724.0,0.0,249.9555951709508,-4.711734578239127,-179.0531905753741,-174.47049878067858,0,,001,1,practice,90,high,0.6,1,
0.5999764581210911,72,-712.0,0.0,249.95163828002606,4.9171659653699225,-183.10578323412824,-170.2124324079074,0,,001,1,practice,90,high,0.6,1,
0.6037985829170793,73,-685.0,-17.0,249.46044886923562,16.415981541152693,-186.2511626791146,-166.76481763452983,0,,001,1,practice,90,high,0.6,1,
0.6163508750032634,74,-685.0,-17.0,248.73188223089912,25.148573754273546,-188.7115662581684,-163.9754395035699,0,,001,1,practice,90,high,0.6,1,
0.6194092079531401,75,-676.0,-29.0,247.80346955632473,33.06721149186341,-190.34303722827258,-162.07877152396128,0,,001,1,practice,90,high,0.6,1,
0.633042624918744,76,-667.0,-45.0,246.76483974070027,40.08882472393653,-190.56840216680496,-160.81465004425993,0,,001,1,practice,90,high,0.6,1,
0.6361034999135882,77,-660.0,-65.0,245.73949283979056,45.957607192308565,-189.32021989434247,-160.35250283986932,0,,001,1,practice,90,high,0.6,1,
0.6489315419457853,78,-654.0,-84.0,244.84989193148073,50.482971595798766,-186.90019582859145,-160.60581910458055,0,,001,1,practice,90,high,0.6,1,
0.6526533749420196,79,-653.0,-95.0,244.1590124950953,53.72500923610781,-184.16228828335298,-161.4042655632978,0,,001,1,practice,90,high,0.6,1,
0.665688541950658,80,-652.0,-115.0,243.7431756317639,55.58115087818066,-180.44238040311603,-163.2679287618537,0,,001,1,practice,90,high,0.6,1,
0.6694366671144962,81,-650.0,-153.0,243.75964981137972,55.50885626486581,-174.80790097089914,-166.89618971276963,0,,001,1,practice,90,high,0.6,1,
0.6829453750979155,82,-650.0,-161.0,243.85595994704195,55.08421550958721,-169.77053189151812,-170.2726291530775,0,,001,1,practice,90,high,0.6,1,
0.6861303329933435,83,-657.0,-200.0,244.38463648600228,52.68917772754205,-163.1086132220513,-176.23324177553602,0,,001,1,practice,90,high,0.6,1,
