timestamp,frame,mouse_x,mouse_y,square_x,square_y,dot_x,dot_y,cluster_id,participant,session,trial_num,phase,angle_bias,expect_level,prop_used,conf_level,agency_rating
0.00023912498727440834,1,-720.0,-447.0,-150.36009595339627,-0.3794277896652939,150.47913486121172,-0.361150639998909,0,,001,1,practice,90,low,0.3,2,
0.0037882919423282146,2,-628.0,-361.0,-163.36839024337172,-11.090904945314511,170.0644813853056,-16.949816924714412,0,,001,1,practice,90,low,0.3,2,
0.01762129203416407,3,-597.0,-344.0,-176.91747684053132,-22.27168605388309,189.53418943598632,-36.183058535077876,0,,001,1,practice,90,low,0.3,2,
0.021105125080794096,4,-565.0,-327.0,-190.257983741819,-34.148190484023246,211.29985492686689,-55.338623798145,0,,001,1,practice,90,low,0.3,2,
0.03461600001901388,5,-535.0,-315.0,-201.79078634704894,-46.37075318869187,234.3792120246052,-73.76905375520565,0,,001,1,practice,90,low,0.3,2,
0.05074270907789469,6,-504.0,-305.0,-209.20566489843915,-58.15932346123806,235.6401109914778,-83.50891025467904,0,,001,1,practice,90,low,0.3,2,
0.05449229199439287,7,-440.0,-294.0,-209.68568028341357,-70.48056092579485,232.9212764920802,-90.8167328045879,0,,001,1,practice,90,low,0.3,2,
0.06745174992829561,8,-428.0,-294.0,-208.8319429307808,-80.75349798144293,230.7562342672161,-96.18503182311535,0,,001,1,practice,90,low,0.3,2,
0.07120529189705849,9,-385.0,-294.0,-203.66275657806344,-90.40612729074262,228.92900686684516,-100.45650708122389,0,,001,1,practice,90,low,0.3,2,
0.08482520910911262,10,-375.0,-295.0,-198.45773053413035,-98.50810442029281,227.51807236598253,-103.61238703392334,0,,001,1,practice,90,low,0.3,2,
0.08806066703982651,11,-356.0,-303.0,-191.78658827902913,-105.90413951808935,226.3703411386355,-106.0965063174929,0,,001,1,practice,90,low,0.3,2,
0.10146454209461808,12,-328.0,-319.0,-182.29601707795982,-113.33229215372617,225.37306864180076,-108.19879819562762,0,,001,1,practice,90,low,0.3,2,
0.10482875001616776,13,-314.0,-339.0,-170.98721298753844,-120.74773387249563,224.50673677711976,-109.98511327306552,0,,001,1,practice,90,low,0.3,2,
0.1181625840254128,14,-314.0,-339.0,-161.94016971520134,-126.6800872475112,223.86091080536556,-111.29372225508575,0,,001,1,practice,90,low,0.3,2,
0.12195200007408857,15,-302.0,-368.0,-149.46616697410812,-133.36706181871233,223.1275912164838,-112.75672058875118,0,,001,1,practice,90,low,0.3,2,
0.13491779193282127,16,-302.0,-368.0,-139.48696478123355,-138.7166414756732,222.5764823044784,-113.84071997736235,0,,001,1,practice,90,low,0.3,2,
0.1383439169730991,17,-294.0,-413.0,-123.21806430483647,-145.63818879675767,221.68018411156993,-115.5763642457248,0,,001,1,practice,90,low,0.3,2,
0.15077695902436972,18,-294.0,-413.0,-110.2029439237188,-151.17542665362524,221.0063475146598,-116.85972085466167,0,,001,1,practice,90,low,0.3,2,
0.15412824996747077,19,-294.0,-422.0,-98.05743230360909,-156.0093949758913,220.39721185304796,-118.00452960544656,0,,001,1,practice,90,low,0.3,2,
0.16912033408880234,20,-294.0,-439.0,-85.02167131714079,-160.4908837259601,219.76963872136375,-119.16923217123303,0,,001,1,practice,90,low,0.3,2,
0.17325004190206528,21,-304.0,-472.0,-67.91293733904217,-165.777538846376,219.02014520154412,-120.5411796685868,0,,001,1,practice,90,low,0.3,2,
0.18644766695797443,22,-311.0,-486.0,-51.24546632503433,-170.89625506765663,218.36065468059755,-121.73177271140361,0,,001,1,practice,90,low,0.3,2,
0.19056174997240305,23,-328.0,-509.0,-32.61886254246558,-176.86219818691112,217.75932848656723,-122.80421351516948,0,,001,1,practice,90,low,0.3,2,
0.20170379197224975,24,-340.0,-519.0,-14.982892787943971,-182.8298343215771,217.2939514080179,-123.62580103477573,0,,001,1,practice,90,low,0.3,2,
0.20486533408984542,25,-359.0,-531.0,2.902128036240704,-189.4905129676847,216.99772347575848,-124.14502811767481,0,,001,1,practice,90,low,0.3,2,
0.2182183340191841,26,-359.0,-531.0,17.210144695588447,-194.8190558845708,216.77468524851412,-124.53407499719773,0,,001,1,practice,90,low,0.3,2,
0.22126170899719,27,-408.0,-546.0,36.323791746313894,-204.40393718129116,217.02810091029218,-124.09191518899222,0,,001,1,practice,90,low,0.3,2,
0.23512295889668167,28,-408.0,-546.0,51.614709386894255,-212.07184221866746,217.21607336175703,-123.76258511076675,0,,001,1,practice,90,low,0.3,2,
0.23821183410473168,29,-504.0,-552.0,76.31290517851875,-229.86506424178586,218.6078830143549,-121.28723545362108,0,,001,1,practice,90,low,0.3,2,
0.25169775006361306,30,-523.0,-552.0,92.77690485177062,-232.14746590502662,219.83952029092777,-119.04026763349773,0,,001,1,practice,90,low,0.3,2,
0.25534883397631347,31,-561.0,-552.0,104.97730261969363,-226.89152900602804,221.19606259477501,-116.50022271467287,0,,001,1,practice,90,low,0.3,2,
0.2690926669165492,32,-596.0,-547.0,115.78564072108722,-221.57094891435406,222.59439615229115,-113.80568879277028,0,,001,1,practice,90,low,0.3,2,
0.2731621670536697,33,-627.0,-538.0,125.14883570422361,-216.42035237444108,223.95682280677985,-111.10059188992933,0,,001,1,practice,90,low,0.3,2,
0.2851389169227332,34,-638.0,-534.0,132.42799376775596,-212.0443973950908,225.0518801441838,-108.86528943408874,0,,001,1,practice,90,low,0.3,2,
0.28831941704265773,35,-661.0,-523.0,138.73691907304598,-207.9713136134863,226.08447613889655,-106.7043094209448,0,,001,1,practice,90,low,0.3,2,
0.30170229193754494,36,-682.0,-512.0,144.20965900519832,-204.2145299669062,227.06652687636597,-104.59824268267883,0,,001,1,practice,90,low,0.3,2,
0.30527687491849065,37,-696.0,-502.0,148.81323492729672,-200.88459649876887,227.93444431828704,-102.69317939042351,0,,001,1,practice,90,low,0.3,2,
0.31828566710464656,38,-707.0,-492.0,152.71870137574672,-197.93180201803216,228.70006057840763,-100.97664230619213,0,,001,1,practice,90,low,0.3,2,
0.32178999995812774,39,-716.0,-480.0,156.1178721098694,-195.26190106594385,229.37986846195898,-99.42271342291154,0,,001,1,practice,90,low,0.3,2,
0.33449620893225074,40,-721.0,-467.0,159.13588365200275,-192.81019302489236,229.99069301169573,-98.00143431603398,0,,001,1,practice,90,low,0.3,2,
0.33839299995452166,41,-727.0,-428.0,162.77398803994566,-189.7488572233615,230.73275590774566,-96.241339097171,0,,001,1,practice,90,low,0.3,2,
0.3519907919690013,42,-727.0,-428.0,165.52846280914795,-187.3508153172559,231.27568102923064,-94.92923345558816,0,,001,1,practice,90,low,0.3,2,
0.35556749999523163,43,-720.0,-381.0,169.46492928299048,-183.79781756895542,232.09029559582086,-92.91982937050899,0,,001,1,practice,90,low,0.3,2,
0.36837741709314287,44,-720.0,-381.0,172.45254985590208,-180.99756365265702,232.68302055552837,-91.42544473589155,0,,001,1,practice,90,low,0.3,2,
0.3714281669817865,45,-707.0,-354.0,176.19595406489017,-177.35553493241508,233.43146426162278,-89.49721499954467,0,,001,1,practice,90,low,0.3,2,
0.38516570907086134,46,-689.0,-328.0,180.72061428695767,-172.7427554826676,234.29903555023176,-87.20069919577053,0,,001,1,practice,90,low,0.3,2,
0.38883412489667535,47,-647.0,-271.0,187.6094265456002,-165.2352960817725,235.60339668245234,-83.61243610666422,0,,001,1,practice,90,low,0.3,2,
0.40219204197637737,48,-647.0,-271.0,192.71577774684255,-159.2502088143987,236.51304006343403,-81.00359177192358,0,,001,1,practice,90,low,0.3,2,
0.40587395895272493,49,-595.0,-221.0,199.33307678759778,-150.88513677095446,237.67769893606956,-77.51974863513857,0,,001,1,practice,90,low,0.3,2,
0.41918291710317135,50,-595.0,-221.0,204.17310208277493,-144.26830693501876,238.482755521849,-75.00650184288034,0,,001,1,practice,90,low,0.3,2,
0.42301887506619096,51,-533.0,-179.0,209.8111884045458,-135.93846115162617,239.62804336791032,-71.26289940541918,0,,001,1,practice,90,low,0.3,2,
0.4343217499554157,52,-533.0,-179.0,213.888894607095,-129.4277434082624,240.40993215641575,-68.57889267513424,0,,001,1,practice,90,low,0.3,2,
0.43795316689647734,53,-471.0,-155.0,217.796481889042,-122.73830892087526,241.3111051888321,-65.33720618869788,0,,001,1,practice,90,low,0.3,2,
0.45072916708886623,54,-471.0,-155.0,220.62972264674917,-117.56923698322844,241.928331798033,-63.01334996189961,0,,001,1,practice,90,low,0.3,2,
0.45427775010466576,55,-427.0,-147.0,221.679055429407,-115.5785290783971,242.55911957651915,-60.539850596643234,0,,001,1,practice,90,low,0.3,2,
0.46873866696842015,56,-427.0,-147.0,222.47257146008107,-114.04365369427235,242.99999386325484,-58.74523795558324,0,,001,1,practice,90,low,0.3,2,
0.47200145898386836,57,-382.0,-146.0,221.46236992255342,-115.9931838871841,243.41943805034958,-56.98225319564012,0,,001,1,practice,90,low,0.3,2,
0.4841535419691354,58,-382.0,-146.0,220.65541874206545,-117.5210031431137,243.71750811091766,-55.69359245195786,0,,001,1,practice,90,low,0.3,2,
0.4877898748964071,59,-348.0,-151.0,218.8880883396205,-120.78081297551563,243.973028231865,-54.56337137103602,0,,001,1,practice,90,low,0.3,2,
0.501768667018041,60,-348.0,-151.0,217.44191357417583,-123.36536880827072,244.15832748389934,-53.72812224771096,0,,001,1,practice,90,low,0.3,2,
0.5050917090848088,61,-322.0,-168.0,214.1445804084006,-126.69156448992102,244.1765213600142,-53.645376469203164,0,,001,1,practice,90,low,0.3,2,
0.5177690419368446,62,-313.0,-177.0,210.76044039166604,-130.04568790313235,244.14806835567006,-53.77472192578103,0,,001,1,practice,90,low,0.3,2,
0.5210084170103073,63,-304.0,-187.0,207.40523806950083,-133.59979128965452,244.08317713235573,-54.06849952583366,0,,001,1,practice,90,low,0.3,2,
0.5348921669647098,64,-304.0,-187.0,204.72107621176863,-136.44307399887225,244.03405900219047,-54.28976005579153,0,,001,1,practice,90,low,0.3,2,
0.538155416958034,65,-293.0,-206.0,202.07650454246019,-140.65897639798416,244.4812841032289,-52.23889090741006,0,,001,1,practice,90,low,0.3,2,
0.5526419170200825,66,-290.0,-216.0,199.87288445594587,-145.1413134742657,245.17101293225562,-48.89963617218189,0,,001,1,practice,90,low,0.3,2,
0.5576681669335812,67,-286.0,-239.0,198.5677362881892,-151.62269761727455,246.45340073197224,-41.9609493177395,0,,001,1,practice,90,low,0.3,2,
0.5677056249696761,68,-286.0,-239.0,195.80145428181234,-155.44063336569158,247.30830105231863,-36.58694071134857,0,,001,1,practice,90,low,0.3,2,
