timestamp,frame,mouse_x,mouse_y,square_x,square_y,dot_x,dot_y,cluster_id,participant,session,trial_num,phase,angle_bias,expect_level,prop_used,conf_level,agency_rating
0.00025879195891320705,1,-705.0,-437.0,147.75908521829263,0.36544255602907,-146.8298148529361,-2.389545172901202,0,,001,1,practice,90,high,0.6,3,
0.004256875021383166,2,-580.0,-371.0,133.19734136704568,5.441854041652962,-122.74083404587907,-22.596410281160615,0,,001,1,practice,90,high,0.6,3,
0.016936250030994415,3,-552.0,-363.0,119.58899898597988,10.758391989153862,-100.33859933249771,-43.672760283991344,0,,001,1,practice,90,high,0.6,3,
0.020150250056758523,4,-521.0,-358.0,107.36883747418173,16.32904124957279,-77.05280055063673,-63.799936713521724,0,,001,1,practice,90,high,0.6,3,
0.0330037500243634,5,-490.0,-354.0,97.03509837397401,22.006205400075462,-52.94218954882819,-82.9063381126233,0,,001,1,practice,90,high,0.6,3,
0.03623608313500881,6,-458.0,-354.0,90.12178994267099,28.21511764271394,-28.034833592875497,-101.25549772709604,0,,001,1,practice,90,high,0.6,3,
0.04965141694992781,7,-447.0,-354.0,85.18274322380086,33.85078031637046,-6.166043632622742,-116.96687163921652,0,,001,1,practice,90,high,0.6,3,
0.05368912499397993,8,-422.0,-354.0,82.70501734943367,40.006992498149664,15.746728721097444,-131.87767311681355,0,,001,1,practice,90,high,0.6,3,
0.06616983306594193,9,-405.0,-356.0,81.98331922927805,46.058827365656626,36.32962373807314,-145.35588272769849,0,,001,1,practice,90,high,0.6,3,
0.06976737501099706,10,-387.0,-364.0,83.49679659870594,51.96283899849257,56.282307973002375,-157.9729085448929,0,,001,1,practice,90,high,0.6,3,
0.08355691703036427,11,-374.0,-373.0,86.67599629838988,57.345651833597564,75.03001138289719,-169.56341852273695,0,,001,1,practice,90,high,0.6,3,
0.08700908301398158,12,-363.0,-383.0,91.2606150967912,62.13125756926453,92.63650473586084,-180.26292543306087,0,,001,1,practice,90,high,0.6,3,
